record_name,start_time,sampling_rate,heart_rate_mean,heart_rate_std,signal_quality,pr_interval_mean,pr_interval_std,qrs_duration_mean,qrs_duration_std,qt_interval_mean,qt_interval_std,hrv_rmssd,hrv_mean,hrv_sdnn,cv,sd1,sd2,num_annotations,num_N_annotations,num_AFIB_annotations,total_N_annotations,total_AFIB_annotations,num_qrs_annotations
06995,0.0,250,90.92679150227342,10.646788080485926,0.644454612653345,163.1818181818182,47.76137309930042,82.19047619047619,18.104508903319786,352.6363636363636,24.41971158817374,101.65880005148092,662.6363636363636,87.09446646483876,0.13143629182510994,71.85280308365782,95.92438882835286,1,0,1,0,1,45
06995,0.5,250,88.53048051282495,13.046946399320923,0.7069936194047278,160.95238095238096,45.546915833567844,89.65853658536585,33.0200306954235,357.95348837209303,30.528639613786744,163.96979977451713,680.7441860465116,117.64435773070174,0.1728172787107193,115.89908817353042,117.40875745246011,0,0,0,0,1,44
06995,1.0,250,88.33050006438386,9.40926768459455,0.6246130734543881,137.8,30.645717482219272,85.64102564102564,19.358278133175837,349.42857142857144,24.15539263181783,111.27465470846361,681.4285714285714,83.01546810234144,0.12182563453173796,78.67625816628663,86.5959045458652,0,0,0,0,1,44
06995,1.5,250,92.43565901305786,15.175756947504249,0.7805290682425503,149.33333333333334,31.004351973067287,108.1951219512195,73.35287897726592,339.45454545454544,43.052533736785165,115.79613199950381,650.1818181818181,108.76201301781383,0.1672793824379128,81.87853923090802,128.80822442828628,0,0,0,0,1,45
06995,2.0,250,93.30360263022266,13.342573008069122,0.7640916584506757,144.54545454545453,40.43032983105548,85.20930232558139,26.540498356316192,337.09090909090907,40.53607718710591,120.20292919079182,647.5454545454545,97.26383551859645,0.15020387346687647,84.96858452951716,100.62519546386828,0,0,0,0,1,45
06995,2.5,250,90.22859231107036,14.985488326296672,0.7484051940472886,156.0,40.5674042269688,92.6829268292683,39.577302576584835,350.4186046511628,44.20787710412028,174.27072535077633,670.046511627907,127.14108277035287,0.18974963762061547,123.22440492148448,130.52588556574165,0,0,0,0,1,45
06995,3.0,250,90.68804303882634,10.663977529487672,0.7100264540444381,162.9090909090909,43.994740482046765,85.95348837209302,42.998081887112065,352.6363636363636,33.530915794973254,135.02661236405078,664.0909090909091,91.66364656438186,0.1380287627937304,95.39388612487389,83.31124567566066,0,0,0,0,1,45
06995,3.5,250,92.8233209653209,14.226289802345375,0.8505516074727303,140.8372093023256,36.91910089393643,86.85714285714286,27.537482186468466,347.09090909090907,31.482908914504836,156.81243424832013,652.3636363636364,110.66586854531052,0.16963831577458413,110.87681420662327,110.17083936015825,0,0,0,0,1,46
06995,4.0,250,88.59159060467066,12.828290174040488,0.7460342316054213,154.2325581395349,37.30754472564393,83.04761904761905,19.881736511482547,346.8837209302326,38.1851117354356,169.81670791095405,682.2325581395348,111.8751083445716,0.16398383074776995,120.07308809746158,102.74961310485446,0,0,0,0,1,44
06995,4.5,250,87.75751782809989,12.486512328166649,0.7654600394758899,174.13953488372093,51.22026370233909,92.19047619047619,49.33811339225058,344.1904761904762,33.39748928062457,168.71855623941366,687.2380952380952,113.9353281522524,0.16578727073152028,119.29054608096595,106.54855646135063,0,0,0,0,1,44
06995,5.0,250,90.35531943681767,11.593618414935191,0.7569204759853807,142.0487804878049,39.39168614742431,86.76923076923077,20.37905100639145,351.90697674418607,30.33442587532366,127.70650876502881,668.3720930232558,96.60844468062918,0.14454290609836654,90.2556962354612,98.80053889155043,0,0,0,0,1,44
06995,5.5,250,91.6224450701648,12.889293295091417,0.6953160787857121,156.53333333333333,44.16212555271013,80.81818181818181,22.652787032296455,351.09090909090907,17.557461741661786,126.0446580143462,657.0909090909091,98.54141336510017,0.14996617971999196,89.07786714037324,104.9384377461546,0,0,0,0,1,46
