record_name,start_time,sampling_rate,heart_rate_mean,heart_rate_std,signal_quality,pr_interval_mean,pr_interval_std,qrs_duration_mean,qrs_duration_std,qt_interval_mean,qt_interval_std,hrv_rmssd,hrv_mean,hrv_sdnn,cv,sd1,sd2,num_annotations,num_N_annotations,num_AFIB_annotations,total_N_annotations,total_AFIB_annotations,num_qrs_annotations
07910,0.0,250,57.25349535591176,0.5902635334743628,0.6516228883833406,190.57142857142858,8.957951660909076,148.4,22.799999999999997,254.4,72.92077893165981,9.607689228305228,1047.7037037037037,11.471753989741046,0.010949425824484172,6.705998374677959,13.445484933194392,1,1,0,3,3,28
07910,0.5,250,57.05604522592506,1.0486180047826772,0.773166573766429,186.71428571428572,18.175448791584493,146.66666666666666,29.836592000800326,242.72,86.05650236908308,29.922978050064057,1052.7407407407406,23.89816953497709,0.0227009068901063,21.095724348758836,21.487026497221702,0,0,0,3,3,29
07910,1.0,250,57.06471955439727,1.6893841881180232,0.8099102664833405,190.42857142857142,15.017676659353736,160.0,40.67759416025814,272.1666666666667,99.10586371260895,56.47599898663557,1051.5555555555557,38.388032323121564,0.03650594789815026,39.92255817063297,36.43345234402227,0,0,0,3,3,28
07910,1.5,250,56.44849210989504,1.9660510449957436,0.7980239482830035,192.88888888888889,20.405760503553772,154.28571428571428,40.709356426751235,257.04347826086956,81.81606000571173,71.34816045281056,1063.6923076923076,48.092219105189336,0.0452125288087548,50.44264862197464,45.37431872766796,0,0,0,3,3,29
07910,2.0,250,56.2426608388563,0.3489020302210856,0.8232166214377219,190.71428571428572,11.906952179465643,138.4,29.8547595312149,259.2,80.89103782249305,9.181922037770322,1066.962962962963,7.653463175288595,0.007173129190946683,6.484391820217722,8.262698672292995,0,0,0,3,3,28
07910,2.5,250,56.2628492383176,0.4180092178241163,0.5809315071594234,188.85714285714286,12.2057196361679,149.0,25.03996805109783,244.66666666666666,25.603819159562025,11.340872303988993,1066.3703703703704,9.030495974743443,0.008468442321411258,8.018469803407983,9.686811628530158,0,0,0,3,3,28
07910,3.0,250,56.53003717339498,0.39415614241713093,0.6469603322512802,190.14285714285714,11.782900096914917,122.66666666666667,32.013885876114585,243.66666666666666,97.44001003466468,8.48528137423857,1061.3333333333333,8.227533512074425,0.007752073032733441,5.9752943033656765,9.48433775874167,0,0,0,3,3,28
07910,3.5,250,57.08417058276983,1.287974720661107,0.8382076027803599,186.89655172413794,19.021484817466742,161.75,59.480564052470115,281.6470588235294,118.73100649415125,33.172947478999276,1051.142857142857,27.07152978440126,0.025754377343137923,23.454710759037795,30.153516675526166,0,0,0,3,3,29
07910,4.0,250,54.51139631487941,2.282867010006236,0.789883750694183,197.1851851851852,28.280391108717055,168.36363636363637,60.85343454454949,261.27272727272725,82.40376305296536,86.27769120693947,1101.6923076923076,58.97441426976226,0.05353074888332003,60.99484568387726,56.112572566226206,0,0,0,3,3,27
07910,4.5,250,58.831674020614024,14.930049680163755,0.7339052660525409,195.44827586206895,21.21090514399016,169.92592592592592,62.80712741219973,311.25925925925924,120.35521272084951,143.84559623275075,1026.7142857142858,206.12848512748639,0.20076518657192216,101.70205819930739,272.63651014980854,0,0,0,3,3,27
07910,5.0,250,58.36273229598365,0.4536420507642518,0.6490818998210247,189.10344827586206,37.97489627016884,160.92307692307693,49.3815000215536,301.2307692307692,111.38164041925943,10.066445913694333,1028.142857142857,8.809566709462255,0.008568426700880337,7.080179641688011,9.334509038236087,0,0,0,3,3,29
07910,5.5,250,59.98653496048903,0.4884887684825989,0.7675404384598699,183.86206896551724,12.090817655619931,153.28571428571428,28.825654673345042,276.41379310344826,109.60163516316695,9.350324669687755,1000.1379310344828,8.975061233102036,0.008973823464348333,6.610906264095192,10.143360148493235,0,0,0,3,3,30
07910,6.0,250,57.81612105426105,1.6979823163893906,0.8288542374045954,190.42857142857142,7.880484808457316,138.15384615384616,33.28627842461435,287.1111111111111,116.61565022132841,47.11530379666305,1038.0,35.85154575933001,0.03453906142517342,33.283254562821114,37.44808935624714,0,0,0,3,3,29
07910,6.5,250,56.25638407498939,2.141152069535342,0.780622702763016,201.71428571428572,23.40765616944462,149.23076923076923,29.722185047934627,295.4074074074074,115.13961227788064,75.18592339609242,1066.962962962963,51.71034822895813,0.04846498896771277,53.16447628314925,49.713022593527896,0,0,0,3,3,28
07910,7.0,250,56.00361780358581,0.6599210690507404,0.615678093226129,190.96296296296296,20.758722363956153,149.0,32.17141588429082,385.12,122.35826739538281,13.722524997524776,1071.2592592592594,13.946581032895573,0.01301886626635944,9.681312444647553,16.456505341272706,0,0,0,3,3,28
07910,7.5,250,57.64891884110276,0.752443636590378,0.6328377065723193,180.57142857142858,33.014529887209804,153.5,37.608731255742555,293.48148148148147,110.98560813285671,6.486453119700633,1040.7142857142858,14.154850347488255,0.01360109161735316,4.439503426302725,18.539247657434874,0,0,0,3,3,29
07910,8.0,250,59.610948860297306,0.3985753544364151,0.5557254571934593,184.53333333333333,15.063716525331838,149.14285714285714,27.357049608196167,288.85714285714283,115.27535800536604,10.980502200328935,1006.4827586206897,7.885885626752813,0.007835092612574743,7.763730430925691,7.721557419302958,0,0,0,3,3,30
07910,8.5,250,58.5998397980222,2.423363811948376,0.7643403551904818,188.9655172413793,22.250118571742476,140.96,33.337642388147366,235.69230769230768,76.99688766475676,84.11632157646669,1024.7142857142858,54.975319137643154,0.0536494122352575,59.4777453741093,49.89624351189255,0,0,0,3,3,29
