record_name,start_time,sampling_rate,heart_rate_mean,heart_rate_std,signal_quality,pr_interval_mean,pr_interval_std,qrs_duration_mean,qrs_duration_std,qt_interval_mean,qt_interval_std,hrv_rmssd,hrv_mean,hrv_sdnn,cv,sd1,sd2,num_annotations,num_N_annotations,num_AFIB_annotations,total_N_annotations,total_AFIB_annotations,num_qrs_annotations
04043,0.0,250,107.29955692402832,1.2923244865962402,0.6143771983284776,212.52830188679246,2.6959352603006415,266.6923076923077,41.744432360928016,270.4761904761905,32.0113358606411,13.290126070899108,559.2307692307693,8.233397756234544,0.014722719509085153,9.396065337645135,6.690154701846621,1,1,0,1,0,53
04043,0.5,250,107.32433284006085,1.393710916538993,0.6225748297881433,211.8490566037736,2.4525398957391578,265.84615384615387,38.60220430901314,261.3333333333333,18.24002227790341,12.784794890500075,559.1538461538462,8.580380300051642,0.015345294249645253,9.03868400460923,7.940183912795211,0,0,0,1,0,54
04043,1.0,250,106.09733657568074,1.7916870325187502,0.6842154160292773,211.54716981132074,2.4150943396226414,264.9230769230769,27.57496506298516,271.6190476190476,32.84375158444281,15.339299776947408,565.6923076923077,11.014319488094669,0.01947051310106482,10.844254099841537,11.06160443410767,0,0,0,1,0,53
04043,1.5,250,107.68535660872351,4.431126172091415,0.6109004360846291,208.88888888888889,16.269337971309444,257.20754716981133,26.288212790516457,267.30434782608694,20.350055619214018,25.738328198652265,556.377358490566,25.142843006046576,0.04519026991727036,18.06259661426629,19.5447445984878,0,0,0,1,0,53
04043,2.0,250,106.06942020351879,1.6647953586611002,0.7320217450710552,210.53846153846155,3.041138061657046,273.0980392156863,35.11396286824071,274.85714285714283,40.86946201224171,14.074089668607344,565.5686274509804,10.18480221106092,0.01800807491208247,9.94786409235671,10.075713374248002,0,0,0,1,0,53
04043,2.5,250,106.56897424393287,5.369744233743578,0.7801467653441038,210.3846153846154,2.3870954844896772,276.53846153846155,31.506080938362906,272.17391304347825,33.93043032558525,32.38978294486837,562.0769230769231,29.990747693407933,0.05335701656142098,22.70639032246991,21.518515761292914,0,0,0,1,0,53
04043,3.0,250,106.5963109290563,1.3986250056895306,0.6363284353907978,209.88679245283018,3.260167708144177,276.46153846153845,34.13686341459892,269.76,34.83593546899523,12.943315331270652,562.9230769230769,8.645175814100712,0.015357650394002359,9.151633893570759,8.046386089679675,0,0,0,1,0,54
04043,3.5,250,105.90884159840348,2.389880883166043,0.8815611935137468,208.30188679245282,5.261411338244039,270.15384615384613,42.76923076923077,272.17391304347825,51.82550335241877,12.233031464993843,566.6923076923077,13.850091613682224,0.024440232248930216,8.641343538296956,17.29176098833379,0,0,0,1,0,53
04043,4.0,250,100.94977510501555,12.906802867342327,0.8162818449970165,207.42857142857142,3.875617133214439,268.75,62.79944930756426,306.46153846153845,68.64021627253828,117.9222907963828,595.9183673469388,113.97218899339248,0.19125470070809011,83.38313095451488,137.74391244866925,0,0,0,1,0,52
04043,4.5,250,108.92241598684139,1.5961689221490436,0.7382868409067572,211.32075471698113,3.1787833492305944,265.0769230769231,37.27746594734708,270.1666666666667,46.07210532294882,12.809310339458133,550.9230769230769,9.37632846294045,0.017019306062304642,9.057380413020894,9.62631277964942,0,0,0,1,0,54
04043,5.0,250,108.28356955437874,5.348643050972661,0.7882767441466281,210.26415094339623,3.060095838900119,274.49056603773585,30.495049175364567,279.75,33.83692509670463,30.694524693401693,552.8301886792453,30.24371253732978,0.05470705680813919,21.533241125589548,23.29969398178806,0,0,0,1,0,54
04043,5.5,250,111.80163244886836,16.180609011771185,0.6939105196682145,210.58823529411765,3.5267964166144496,266.64,33.984561200639334,265.6666666666667,14.278966660402597,36.49545680419604,553.04,32.564510543516164,0.058882740025163034,25.610155211930582,22.77843591770828,0,0,0,1,0,54
04043,6.0,250,107.74362626694099,2.076593266046189,0.7220729484340372,210.21052631578948,3.2699420141071722,260.5405405405405,25.11228254944084,256.0,17.587874611030557,17.273632460440346,557.1578947368421,13.884711241465935,0.024920603966356772,12.136549607566291,11.894348640578746,0,0,0,1,0,54
04043,6.5,250,107.29157501683763,1.5426478981857819,0.8448121300725232,211.0188679245283,2.9999406663172516,268.46153846153845,35.017831467840196,266.6666666666667,12.278255395436096,14.214049939629257,559.3846153846154,9.485083947769215,0.01695628318495597,10.050239046049471,8.7238817640686,0,0,0,1,0,53
04043,7.0,250,107.40808823344425,1.5534692087486335,0.8622993518015545,210.18867924528303,2.7544585042859864,270.84615384615387,37.3617372225118,267.1304347826087,12.81067607701071,12.809310339458133,558.6153846153846,9.233684808530564,0.016529592744546587,9.056021975755957,9.330366969702308,0,0,0,1,0,54
04043,7.5,250,106.64527791115799,1.5330471770091918,0.7173959461926642,210.46153846153845,2.6199055947579084,281.6470588235294,40.430440642728186,269.88235294117646,14.133324628405841,12.973819792181484,562.5882352941177,9.323468175712803,0.016572454933826603,9.173178293263463,9.432539424778453,0,0,0,1,0,54
04043,8.0,250,107.28205692090442,1.8273496236512439,0.6334377509885701,210.18867924528303,2.8619600340918554,279.38461538461536,38.289461216328,269.6470588235294,11.066330368286915,16.358723762483883,559.2307692307693,11.203317758969726,0.02003344303529662,11.560848165412835,10.378162979085163,0,0,0,1,0,53
04043,8.5,250,107.38154437482326,1.5908666993012426,0.6733987089468297,210.71698113207546,2.3015774614304765,274.7692307692308,40.172998674298725,264.42105263157896,13.29153188855966,14.903611879635873,558.8461538461538,9.808728836481922,0.017551751531213352,10.538445024262915,8.96110609968413,0,0,0,1,0,54
04043,9.0,250,107.57081743345545,5.6704136026965495,0.75298390495832,210.49056603773585,2.4848419068912193,281.35849056603774,37.31310374290989,267.36842105263156,10.564142560247898,31.481374224720927,556.6792452830189,30.871802908221344,0.0554570754519974,22.073237430220505,23.77277792800414,0,0,0,1,0,53
04043,9.5,250,107.32607493511458,1.7744316728860057,0.7619731024124468,210.64150943396226,3.003735659189796,285.2307692307692,43.44077107644357,270.47058823529414,11.601813484303543,15.00849432690649,559.0769230769231,10.645529585268624,0.019041260953287304,10.612028459252844,10.603329836140848,0,0,0,1,0,54
04043,10.0,250,106.22948458046334,1.7251378443862408,0.5229508452363935,210.84615384615384,2.7553068751649716,298.9019607843137,36.66127673501837,268.2857142857143,9.967293452864233,16.540858502508268,564.8627450980392,10.978195858779598,0.019435156512002203,11.696016415857152,9.963292628443664,0,0,0,1,0,53
04043,10.5,250,105.421993001295,1.9611331326783563,0.6918993424648088,209.53846153846155,2.499704124503373,269.4117647058824,35.27215002624661,272.3333333333333,14.0909742585655,17.008233300375437,569.2549019607843,12.198103356267977,0.02142819203532884,12.026104938840339,12.265855045613407,0,0,0,1,0,53
04043,11.0,250,105.38687955068146,1.7675892471267276,0.7519620817449509,209.15384615384616,2.970266857893511,285.3333333333333,43.758099156956824,272.85714285714283,15.2074095796243,15.737852458324802,569.5686274509804,11.00046344834759,0.019313675153736127,11.126041524279874,10.397538170163173,0,0,0,1,0,53
04043,11.5,250,104.8199144607282,2.266372623051469,0.8019684389759666,210.30769230769232,2.971262756281226,269.0980392156863,35.91780098402286,269.88235294117646,13.096395341247762,15.889619252832963,572.3921568627451,13.72308774492468,0.023974975164125743,11.235515119477165,15.815840161053734,0,0,0,1,0,52
04043,12.0,250,105.4909630168725,1.475136972366691,0.7134570305832301,209.81132075471697,3.162615372038787,272.84615384615387,42.46509182456384,271.0,17.55399832354034,13.20724697084974,568.9230769230769,9.224532835498094,0.016214024724374693,9.3362987544803,8.94874120994674,0,0,0,1,0,53
04043,12.5,250,104.49358578164183,2.3435133209789685,0.7568453951589802,209.15384615384616,5.888008071772189,264.15686274509807,47.41447307335913,270.2,11.897898974188681,17.645396000090223,574.2745098039215,14.516305909386933,0.025277642767643185,12.47705093361408,16.107737271261907,0,0,0,1,0,52
04043,13.0,250,106.43806448719815,1.7091621346209358,0.6933105895711463,210.03773584905662,3.5286550120938744,285.15384615384613,38.1360845754459,272.57142857142856,13.254186862563659,14.356797938914635,563.6923076923077,10.414052462311817,0.018474710972987664,10.151637690013949,10.014368761901391,0,0,0,1,0,53
04043,13.5,250,106.75047180329679,1.6500220505291945,0.8181437638171413,210.15384615384616,3.278042423486541,296.62745098039215,36.783393943097295,265.4736842105263,13.990103348072548,15.46091847207015,562.1960784313726,10.317014311986075,0.01835127406219621,10.931203044496062,9.550036649144346,0,0,0,1,0,53
04043,14.0,250,106.21389122913672,1.6318600860611254,0.8312183813501959,210.79245283018867,3.258420097346854,287.0769230769231,43.04999158127593,269.1666666666667,19.544109655398024,14.269122017042775,564.8461538461538,10.092483352037863,0.017867667653069894,10.089640520282547,9.640680180393826,0,0,0,1,0,54
04043,14.5,250,106.01126220400997,1.8430673392724894,0.8526060567144541,209.50943396226415,2.7169811320754715,296.84615384615387,43.70063571768925,272.70588235294116,16.87240945129182,17.06274464738779,565.8461538461538,11.70785661364501,0.020690883085560784,12.057022023890596,10.824666038642276,0,0,0,1,0,53
04043,15.0,250,106.07267031717225,5.093920879654338,0.6669469588452812,207.39622641509433,7.746793914177413,293.0769230769231,39.91618437611402,274.1333333333333,18.639980925121378,31.286155555001717,564.5384615384615,29.744310076054084,0.052687836352187364,21.93387707350404,22.660016664777224,0,0,0,1,0,52
04043,15.5,250,107.0080317659524,1.7697334644524911,0.8012778501148243,208.75471698113208,2.6980472349765248,283.0,43.73961415186291,267.45454545454544,38.02956657502551,12.42388591288855,560.6153846153846,10.3396321968829,0.018443361492793315,8.773803235874267,11.018979816030269,0,0,0,1,0,54
04043,16.0,250,107.13793950557188,1.7437354669250023,0.6967772959476147,209.43396226415095,2.917154428692481,269.84615384615387,41.461467104262844,252.85714285714286,22.66166411383249,13.719886811400707,560.0769230769231,10.25143921765049,0.01830362722558115,9.695716601428947,10.508047848607266,0,0,0,1,0,53
04043,16.5,250,106.72566046841345,1.5350010322158052,0.6334764622800322,209.43396226415095,2.343271652265664,280.7692307692308,40.580696142479916,263.04,43.32249300305789,14.367719810360294,562.1538461538462,9.586315032244451,0.01705283188549232,10.158906600324167,8.708001861762103,0,0,0,1,0,54
