record_name,start_time,sampling_rate,heart_rate_mean,heart_rate_std,signal_quality,pr_interval_mean,pr_interval_std,qrs_duration_mean,qrs_duration_std,qt_interval_mean,qt_interval_std,hrv_rmssd,hrv_mean,hrv_sdnn,cv,sd1,sd2,num_annotations,num_N_annotations,num_AFIB_annotations,total_N_annotations,total_AFIB_annotations,num_qrs_annotations
04048,0.0,250,70.24278908026673,0.9386411487294803,0.6182374158078879,124.22857142857143,4.870234457751432,135.05882352941177,5.905835481417003,375.6470588235294,9.95839094296917,14.219065306194292,854.1176470588235,12.61976493533746,0.014775206880216035,10.024762728792888,14.063740507472522,1,1,0,1,0,34
04048,0.5,250,72.49404645402716,1.5259240301050114,0.6860064838244638,123.88888888888889,10.305817606731154,138.28571428571428,8.881992789817348,372.9142857142857,11.195334305150588,11.641710001743983,827.4285714285714,18.049418622355738,0.02181386919138297,8.216785924816106,23.445733559548273,0,0,0,1,0,36
04048,1.0,250,70.33286783648971,1.6787438892759812,0.6738981028054654,131.76470588235293,27.110947239217086,132.12121212121212,10.808968150112946,342.7878787878788,42.211414208006026,16.3707055437449,853.2121212121212,21.736716598530894,0.025476333561284255,11.542042713488804,28.02621540629415,0,0,0,1,0,35
04048,1.5,250,71.33120268445462,1.4439783315597874,0.6251636102278628,128.11428571428573,15.63836204168898,135.64705882352942,18.390986207988473,341.52941176470586,42.95020050224901,15.893585517625047,841.0588235294117,18.378085066055906,0.021851129257445128,11.198845539346518,22.488033752982904,0,0,0,1,0,36
04048,2.0,250,73.55785244366847,1.1499770951481187,0.6179070378039447,143.13513513513513,31.401637211717695,121.55555555555556,15.92420317986367,279.1111111111111,57.64343355577255,12.631027556887727,815.6666666666666,13.702971523411577,0.016799719889756735,8.931119636371672,16.649275279931526,0,0,0,1,0,37
04048,2.5,250,71.41883694213837,1.8725477774011368,0.6428132638015006,116.0,8.498739402321466,146.58823529411765,7.693074223186737,375.88235294117646,24.513819278932004,13.698042328608992,840.1176470588235,22.914551028579083,0.02727540732991489,9.600275478141153,29.923195225251632,0,0,0,1,0,35
04048,3.0,250,71.38380861745439,0.8387322761165621,0.6996107060130314,123.42857142857143,14.025050474644521,136.7058823529412,9.176470588235293,373.05882352941177,20.472278496816397,13.119497403529303,840.5882352941177,11.059392407714245,0.013156729946196093,9.276489630859384,12.474252638122493,0,0,0,1,0,36
04048,3.5,250,71.21498791106265,0.8229308505875548,0.4731714415601649,122.85714285714286,6.454866855516771,136.0,9.355715459798137,376.94117647058823,10.58562059219011,13.429952954632283,842.7058823529412,10.953149296019447,0.012997594445925631,9.494863528516914,11.736939090337176,0,0,0,1,0,36
04048,4.0,250,73.48046561376238,1.809984870839917,0.6736006486078324,129.6216216216216,17.72972972972973,126.44444444444444,18.601738933713285,335.8888888888889,42.83805277358086,16.903085094570333,816.3333333333334,21.431618830930287,0.02625351428860386,11.919183645514913,27.15025463104558,0,0,0,1,0,36
04048,4.5,250,72.47760008242838,2.221195626054519,0.7724741241148246,130.22222222222223,23.275059507157625,137.82857142857142,15.368773004813022,355.2,38.388093392166724,18.201486687824673,828.2285714285714,27.058852758478913,0.03267075502093149,12.817591717613974,35.34036186105893,0,0,0,1,0,37
04048,5.0,250,69.98457601749048,1.1736413452270116,0.5509270119727535,124.8,12.8925227499176,144.47058823529412,11.136150179952217,374.3529411764706,13.056173552004783,22.455342888551584,857.1764705882352,16.49328713444075,0.019241413758268787,15.86999525240303,16.416077585884672,0,0,0,1,0,35
04048,5.5,250,69.87793620599997,0.9228533258775471,0.7136893272832202,123.65714285714286,10.620580713589892,141.88235294117646,8.956642969729073,375.4117647058824,11.80756897591995,15.632134734694311,858.7058823529412,12.638396071435135,0.01471795678958743,11.052259200053204,14.007213149017927,0,0,0,1,0,35
04048,6.0,250,71.94662711067609,2.8259326815695465,0.8349149758177591,117.55555555555556,11.324615383325252,143.31428571428572,16.54737170078927,373.0285714285714,16.404678277483992,15.123024907502506,834.4,34.73868838324549,0.04163313564626737,10.672864404745154,46.20789489008358,0,0,0,1,0,36
04048,6.5,250,67.57246926066708,0.8633464037878309,0.5786812920609256,128.72727272727272,19.974639568595894,138.125,9.745992766260398,374.375,9.532018411648187,13.208013208019812,887.625,12.375183283100197,0.013941904839431288,9.323417754580708,14.127117266012165,0,0,0,1,0,33
04048,7.0,250,66.72403057704655,1.2632652277140548,0.6818480933390546,126.06060606060606,24.87537347846855,145.375,12.434201824001411,382.75,10.882899429839458,24.150068456458108,899.375,19.30694342758918,0.021467067049438977,17.075702169414996,21.164043880645632,0,0,0,1,0,34
04048,7.5,250,67.5685544040858,0.8167947283154166,0.8580598806941981,124.82352941176471,27.315660869173993,148.36363636363637,10.391774666352875,383.27272727272725,12.238223101545241,20.0,888.0,13.076696830622021,0.014726009944394167,14.142135623730951,11.873026151744126,0,0,0,1,0,34
04048,8.0,250,67.22029202839353,0.7452448864854493,0.7112189463459104,121.81818181818181,16.973159819844167,150.875,9.177928687890313,389.125,17.698428602562434,11.47226669955883,892.75,10.579956704588527,0.011850973625974268,8.04979301186179,10.169837674961554,0,0,0,1,0,33
04048,8.5,250,66.96857770932459,1.0153237863370363,0.7639448020071137,121.81818181818181,13.288077466466733,147.25,9.820259670701178,386.5,18.103866990231673,17.524176847816516,896.125,15.086310821189798,0.016835051830034645,12.374994087596733,16.991152744651874,0,0,0,1,0,34
04048,9.0,250,66.74080688743577,0.7805237027253822,0.7299777949295391,126.3030303030303,17.533491499145196,142.5,11.651180197731044,386.75,18.39667089448523,15.772577263985335,899.125,11.880452907626148,0.013213349542751173,11.146923440358945,10.870154080777983,0,0,0,1,0,33
04048,9.5,250,67.01624544187032,0.8789594477977452,0.8444034688893166,126.42424242424242,10.829338106274934,137.875,8.601417034419386,382.75,14.745762103058627,16.817809300780507,895.25,13.146813670141498,0.014685075308731078,11.890586873298863,14.075757567271888,0,0,0,1,0,34
04048,10.0,250,70.84784479191353,11.9819690327944,0.775316387023497,128.23529411764707,26.3361290910743,138.66666666666666,17.328670701552046,358.3030303030303,46.18833963339655,115.57032491085243,858.060606060606,89.91174123617678,0.10478483757571104,81.71668854952456,97.12262706238954,0,0,0,1,0,35
04048,10.5,250,69.98519114721834,3.2351307032027776,0.8502857894713443,135.05882352941177,48.24504922877066,141.45454545454547,21.79392591094065,347.6363636363636,60.62593613488706,24.38237068047322,856.6060606060606,41.389868471900364,0.048318439916963066,17.222577841310517,54.94194379069601,0,0,0,1,0,35
04048,11.0,250,64.92309531445967,0.574833618473283,0.8229900185780291,192.5,24.160918856699137,172.51612903225808,21.66589555446299,419.741935483871,21.382790399902444,12.350438588703371,924.1290322580645,9.207757365337377,0.009963713987903473,8.733078876700167,9.598147969501461,0,0,0,1,0,33
04048,11.5,250,67.45743487579826,1.1749253713202295,0.8422670630192532,181.88235294117646,41.87640407190044,167.15151515151516,22.899148074825856,379.8787878787879,66.42003968124406,12.727922061357855,889.2121212121212,16.476797276317036,0.018529658878082816,8.956492058836428,20.90155496607849,0,0,0,1,0,34
04048,12.0,250,70.16695506864438,2.2578680804922926,0.6710451138283674,160.11428571428573,45.38078349041675,152.94117647058823,30.37117555344656,372.0,59.78786026689797,16.448266004216205,854.8235294117648,28.600138363974793,0.03345735977068342,11.58511441605381,38.26330890135885,0,0,0,1,0,35
04048,12.5,250,71.91293860289119,4.566832829775859,0.829319161301317,136.11111111111111,35.671166209775535,146.17142857142858,37.45434227298673,347.77142857142854,58.27966355147797,57.94114661092094,833.4857142857143,54.83739140220219,0.06579283899208409,40.92190215672491,63.245990887342394,0,0,0,1,0,36
04048,13.0,250,66.14690393160458,0.7968155119413912,0.6850931343156669,144.0,34.91287858239551,145.875,20.223362109204295,389.0,21.633307652783937,13.050769350699646,907.125,11.793245743275696,0.013000684297396385,9.221068036491802,13.550844631185258,0,0,0,1,0,33
04048,13.5,250,67.05932339194499,1.1031164994263758,0.5531274376015887,125.6969696969697,4.725718470210406,135.875,3.07967124868873,378.375,8.594147718069546,16.648161770074818,894.625,16.116010872781544,0.01801426393492418,11.763185309091453,19.330307034064866,0,0,0,1,0,33
04048,14.0,250,66.03569142680422,0.8402158447717243,0.6095178975931623,127.0,10.862780491200215,136.90322580645162,5.151603813594098,378.5806451612903,7.503866502476755,13.104706533659321,908.516129032258,12.764197240045913,0.014049499873648038,9.258749615603849,15.32579524853439,0,0,0,1,0,33
04048,14.5,250,66.09632374726765,0.7452000738937129,0.5275268177348518,187.0,28.053520278211074,177.67741935483872,13.19918642843295,424.1290322580645,17.46469606780762,11.171392035015153,907.741935483871,11.215964045161948,0.012355895003554385,7.897116210645786,13.670405992508034,0,0,0,1,0,33
04048,15.0,250,67.44300015850932,0.7047111990098455,0.541192446581222,180.24242424242425,26.08962443604656,176.125,6.4408365139941255,421.0,9.9498743710662,11.848506098837673,889.625,10.354210613047952,0.01163884851824977,8.360254814412933,11.599992823565193,0,0,0,1,0,34
04048,15.5,250,68.2230485212404,0.8555232254580905,0.8392803362903183,175.1764705882353,25.38697047495415,168.24242424242425,20.370850093135243,405.09090909090907,36.66421228950538,11.067971810589327,879.3939393939394,11.75249812257854,0.013364315577019016,7.825738783015952,14.177171350449301,0,0,0,1,0,34
04048,16.0,250,67.09572920970616,0.635522741052404,0.7662887181592478,180.4848484848485,18.65170592916241,175.625,5.4184292004233106,420.24242424242425,7.164856584791103,12.227019260637483,894.1818181818181,9.491623100972198,0.010614869267049023,8.645356412548878,10.04326577862002,0,0,0,1,0,34
04048,16.5,250,67.76615056116151,0.7990545564958683,0.7052831265457211,173.05882352941177,25.746434563518964,177.45454545454547,10.225016586163948,417.6969696969697,12.181667419540473,11.357816691600547,885.2121212121212,11.290918850334922,0.01275504320351405,8.013660212412303,13.405922198789643,0,0,0,1,0,34
04048,17.0,250,71.98168389454354,1.809624158905529,0.8211503558965909,131.77777777777777,25.904859165705993,137.02857142857144,17.948315821166247,345.6,46.5514768831237,28.30921695677721,831.7714285714286,27.575656052443957,0.033152925317241635,19.87173402470929,26.835523634163046,0,0,0,1,0,35
04048,17.5,250,70.1560188502737,1.4313136146687777,0.6997116985294005,132.0,35.41750979388585,138.7058823529412,17.42805279488943,353.29411764705884,35.189845971751154,29.770841948171878,853.5294117647059,24.87329746769055,0.02914169930742518,20.87172770633038,20.409040291494243,0,0,0,1,0,35
04048,18.0,250,68.34610504359483,1.3052414286128942,0.8163872388407318,130.8235294117647,23.334486707365,156.6060606060606,57.24267289035942,385.8181818181818,14.033411528151566,20.796634343085422,878.1818181818181,18.387248545960027,0.020937860663101483,14.692419388922982,21.065188997490626,0,0,0,1,0,35
04048,18.5,250,68.82416879816637,1.6322469877401344,0.7253243737777986,126.0,24.141738326221763,143.3939393939394,15.417305101812948,374.90909090909093,8.19594739606156,13.693063937629153,871.8787878787879,21.598260311535473,0.024772090583924322,9.682054921348051,28.959966980298873,0,0,0,1,0,34
04048,19.0,250,68.974533948242,0.9826678975450447,0.7636646415158406,122.0,5.594114554338231,144.0,10.560073461636122,374.6666666666667,20.076620907680333,13.820274961085254,870.1818181818181,13.11834246735879,0.015075404005531414,9.746794344808963,15.172961148042267,0,0,0,1,0,35
04048,19.5,250,69.37012252104495,0.9000156799233481,0.88726011091407,128.35294117647058,22.15172593586595,138.66666666666666,9.060960771408853,381.8181818181818,12.263408358731382,14.747881203752625,864.969696969697,12.491209029965956,0.014441209991202233,10.418958081305442,13.758803999621485,0,0,0,1,0,34
04048,20.0,250,69.18637110006468,0.979648311137867,0.7342313903454567,124.0,4.445751441809691,136.12121212121212,5.865965397606236,376.72727272727275,19.358300587936238,14.265342617687105,867.3939393939394,13.308689346483828,0.01534330451488144,10.086733242234573,15.652226279350806,0,0,0,1,0,35
04048,20.5,250,67.8828282370937,1.3211251019341586,0.588002031091095,134.94117647058823,36.030168059289196,150.42424242424244,24.09957915265679,380.969696969697,27.905125898718392,24.443813123160634,883.8787878787879,19.710018987429933,0.022299459221927723,17.282351908811485,21.765619391600133,0,0,0,1,0,34
04048,21.0,250,67.49658137732361,1.0174073206584,0.6315785510882689,127.15151515151516,17.60874647014291,137.625,9.211914838946353,385.125,13.123809469814777,17.01612138816523,889.125,15.111947847380081,0.01699642665247303,12.031868885862098,17.42031060699323,0,0,0,1,0,33
04048,21.5,250,67.71664033947341,0.752306639178969,0.867462903233767,125.0909090909091,10.618347860885226,140.0,5.291502622129181,381.625,10.092540562217225,15.1721306475754,885.875,11.312995667273189,0.012770419830419854,10.72676444909209,11.249511493613989,0,0,0,1,0,34
04048,22.0,250,67.95126282842813,0.5767221338695278,0.6626052943734089,123.51515151515152,4.697653909109357,140.875,6.223694642252301,383.625,16.412171550407336,10.895397074882348,883.0,8.500474370064829,0.009626811291126646,7.704209155369382,9.195755252953179,0,0,0,1,0,34
04048,22.5,250,68.48511123317344,5.907756468169265,0.7988635951092881,131.5151515151515,25.579491325907846,153.375,68.09999541115991,389.03225806451616,15.507508838785668,68.92726414079905,878.0,68.9534672453916,0.07853470073507016,48.7368008226071,84.19540227843979,0,0,0,1,0,33
04048,23.0,250,68.77805567910363,1.2034995294412454,0.7257741439512885,148.47058823529412,29.756101988270107,168.0,19.9878751125564,406.06060606060606,18.267273923669823,18.152134860671346,872.4848484848485,16.696034731563532,0.019136188737899296,12.832758374566241,19.757712101860374,0,0,0,1,0,35
04048,23.5,250,68.40868125732456,0.9135416335372467,0.6699769355404906,124.70588235294117,4.896153422749367,136.96969696969697,7.304978993124541,378.3030303030303,6.459593985199626,13.892443989449804,877.2121212121212,12.864091436430655,0.01466474427947394,9.81707695803593,14.806037619836045,0,0,0,1,0,34
04048,24.0,250,67.89186097773141,0.8077850467594009,0.8457036184187122,126.23529411764706,10.137463493890639,141.93939393939394,4.935581350667231,380.969696969697,8.181593711847857,15.443445211480501,883.6363636363636,11.634587932696043,0.013166714738647785,10.916944971007226,12.108558440210802,0,0,0,1,0,34
04048,24.5,250,68.36221143895467,0.8935346246544877,0.5872143913188466,124.82352941176471,11.220964067408651,139.5151515151515,9.172162139341873,379.75757575757575,12.017740177401638,17.146428199482248,877.8181818181819,12.848770722948913,0.014637166316532522,12.123066856204332,13.265321330446552,0,0,0,1,0,34
04048,25.0,250,68.26830275865326,0.870507933637027,0.684313088133822,131.75757575757575,20.227539437578812,135.875,4.741769184597665,381.75,11.442792491345807,13.930704078725965,879.0,12.484829503919366,0.014203446534606787,9.850495320770227,14.650702376502986,0,0,0,1,0,34
04048,25.5,250,68.82193154083615,0.9597610787381108,0.6691286045133105,148.0,31.014228233847387,152.12121212121212,22.07392205509475,387.5151515151515,24.88777381734059,13.656500283747663,871.8787878787879,13.24706943006069,0.01519370537995283,9.646485759073093,15.46139345272604,0,0,0,1,0,35
04048,26.0,250,68.03844217254237,0.760846187214336,0.6663797819284991,176.11764705882354,25.34440964682391,176.72727272727272,11.917068805944682,419.75757575757575,15.28522816917218,12.267844146385297,881.6969696969697,10.864175211690165,0.012321892424586728,8.663410846773917,12.396761169757209,0,0,0,1,0,34
04048,26.5,250,67.08262731737868,2.2652071645446807,0.7172593751856133,178.54545454545453,24.713008363393275,174.375,16.212938506020432,417.125,43.706228103097615,32.47232071939463,893.625,35.031552597898866,0.03920162551170666,22.59133387573916,28.919350340931235,0,0,0,1,0,33
