record_name,start_time,sampling_rate,heart_rate_mean,heart_rate_std,signal_quality,pr_interval_mean,pr_interval_std,qrs_duration_mean,qrs_duration_std,qt_interval_mean,qt_interval_std,hrv_rmssd,hrv_mean,hrv_sdnn,cv,sd1,sd2,num_annotations,num_N_annotations,num_AFIB_annotations,total_N_annotations,total_AFIB_annotations,num_qrs_annotations
05091,0.0,250,59.72219244042899,0.9531167994515589,0.6033919253004055,148.8,6.144916598294887,166.75862068965517,24.208370129035938,302.15384615384613,64.6432174487794,24.796313089996723,1004.4137931034483,18.341049279415582,0.018260451424850725,17.53364113436144,17.482352618032387,1,1,0,1,0,30
05091,0.5,250,59.37916137280181,1.3227598967375371,0.6014609150777152,149.93103448275863,4.653000770602207,161.28571428571428,27.83735560980854,343.57142857142856,43.99141845814004,36.22154055254967,1011.0,26.005697381464245,0.025722747162674822,25.591064970219854,25.812237503522866,0,0,0,1,0,29
05091,1.0,250,59.30728071348892,1.252722690447487,0.807101862055968,153.79310344827587,4.880498210470105,171.71428571428572,21.028649068179654,347.14285714285717,35.68684660218893,33.96730454095199,1011.7142857142857,24.292747192064674,0.02401146997238813,23.999999999999996,23.768430145992788,0,0,0,1,0,30
05091,1.5,250,59.308414834976034,1.1209198810015857,0.7051483509506018,154.0,5.910442735813733,165.3793103448276,30.648635895957856,322.48275862068965,37.646834999684366,30.331501776206203,1011.8620689655172,21.71195216914117,0.021457422740767923,21.443804109669475,21.868811077861174,0,0,0,1,0,30
05091,2.0,250,59.338660501211976,1.3955228167303257,0.6103350257341958,152.0,5.252257314388902,155.71428571428572,30.292452080695355,333.9259259259259,51.71282950345854,39.305074594623136,1010.8571428571429,27.473508163204258,0.027178428086832927,27.783209345508503,26.105200276601625,0,0,0,1,0,29
05091,2.5,250,59.45198219088094,1.2099047107120173,0.7245373175838521,153.3793103448276,5.585781167259749,159.85714285714286,33.79741567224407,338.0,47.22590088379167,31.74901573277509,1009.2857142857143,23.552710220485427,0.02333601861902307,22.430138455014294,24.028789317179164,0,0,0,1,0,30
05091,3.0,250,59.46237492988142,1.2150217764436464,0.6548498669879156,155.72413793103448,11.407488622419493,178.0,20.014280615885962,316.6896551724138,73.01256549780146,33.14901420641559,1009.3793103448276,23.743290470457794,0.02352266410369213,23.43967506914161,22.33944986807339,0,0,0,1,0,30
05091,3.5,250,60.391676653320374,1.5061344556562113,0.8174590320568088,149.73333333333332,6.747509828735997,135.31034482758622,32.08727693744678,256.2758620689655,65.3388496947203,33.51758600240434,993.6551724137931,27.846871922391372,0.02802468370868093,23.678975432881813,30.990452776061627,0,0,0,1,0,30
05091,4.0,250,59.59310144967901,1.0339529686667563,0.6177408306895744,150.66666666666666,4.422166387140534,170.75862068965517,24.502857218916457,364.6896551724138,33.56630437710214,26.425096296621405,1007.0344827586207,19.644124455311406,0.019506903479113505,18.675532394126858,19.775268000454407,0,0,0,1,0,30
05091,4.5,250,60.11161658692553,1.2209252876512438,0.6956296743024711,150.8,9.417713806085496,145.93103448275863,67.81411257582812,259.44827586206895,69.90613717170136,30.00952229828773,998.2068965517242,22.616964729955676,0.02265759213654534,21.204543217462252,23.228237565690684,0,0,0,1,0,30
05091,5.0,250,60.317911073180625,1.0863945518852913,0.761732404844603,151.2,6.400000000000001,139.86206896551724,26.62604912996117,230.89655172413794,60.87088927002124,27.73342490827372,995.0344827586207,20.553906056688888,0.02065647614513369,19.60945211485772,21.42761902645407,0,0,0,1,0,30
05091,5.5,250,59.97963700853726,1.2609291268764382,0.6174415681883165,152.8,5.306599664568639,177.93103448275863,14.195509329951568,361.92,21.3202626625471,32.96751647997075,1000.551724137931,24.04101585519534,0.024027759160486106,23.303674055603246,24.177911997760038,0,0,0,1,0,30
05091,6.0,250,60.2823165748387,1.0288868507373532,0.7140415343595337,150.26666666666668,6.667999866693325,140.27586206896552,27.451394728368523,244.41379310344828,58.08288800254181,26.758176320519304,995.448275862069,19.35308429995545,0.01944157699524415,18.920618275266992,18.888231948026487,0,0,0,1,0,30
05091,6.5,250,60.03041063569164,1.2897620463630968,0.7704149679817669,150.20689655172413,4.52867728534676,163.0,28.134879217288788,336.2758620689655,41.72727260952063,34.38438183660882,999.7241379310345,24.65605771947352,0.024662861267409356,24.311540889218914,24.638405394995882,0,0,0,1,0,30
05091,7.0,250,60.399802375354646,1.281193505653829,0.6655055606187005,151.17241379310346,5.97736515310909,132.0,21.514114968019086,289.7931034482759,75.68053515081296,36.27671429443411,993.3793103448276,24.501332023707615,0.024664628876961983,25.649720529964963,23.15233491993618,0,0,0,1,0,30
05091,7.5,250,60.4191920523101,1.3974814131369533,0.8602208204978778,149.86666666666667,6.344201201797505,133.79310344827587,23.47908726174148,242.20689655172413,51.38185598877651,34.0839300215554,993.2413793103449,25.703884048377084,0.025878788966912075,24.09568510784299,26.694606961263297,0,0,0,1,0,31
05091,8.0,250,60.793982468423664,1.1354476466443895,0.586245071089434,150.53333333333333,4.318435930853773,145.6551724137931,19.889827346330215,266.48275862068965,64.91087826033433,27.723120830300267,987.0344827586207,20.939509406554688,0.021214567243924187,19.59669901398952,21.54136978571459,0,0,0,1,0,30
05091,8.5,250,62.67183014180781,1.0905873279607345,0.8115954634213374,158.06451612903226,36.26242655428038,134.66666666666666,26.398653164297773,260.8,72.48282555198853,26.177115565133317,957.7333333333333,18.95718103104146,0.019793798932592366,18.500763232641233,18.781426299423213,0,0,0,1,0,31
05091,9.0,250,62.20629736296617,1.4292052252810155,0.61474758278805,150.4,7.050295502081219,122.89655172413794,21.422425934916426,248.41379310344828,49.57579862947542,27.76431419749357,964.4137931034483,24.526250137613943,0.02543125193044924,19.61127330940871,28.14593891756003,0,0,0,1,0,31
05091,9.5,250,60.647369872194545,1.2425882757869227,0.7495187043049268,151.33333333333334,5.569759619788113,133.51724137931035,26.14366236863505,304.82758620689657,71.30994463970949,31.758013611865408,989.3793103448276,23.33056516537824,0.02358101177317611,22.45426190171969,22.11726631814507,0,0,0,1,0,31
05091,10.0,250,61.203546182581704,1.1733229690286735,0.5371242442351831,149.86666666666667,5.031456603763521,127.72413793103448,22.988597700965517,281.7931034482759,66.51594535839007,28.675524655805592,980.2758620689655,21.37905609256094,0.02180922423963231,20.274393219235026,21.575449010391406,0,0,0,1,0,30
05091,10.5,250,61.64118900436408,1.4975264754028583,0.6206659359218875,149.06666666666666,6.444291185917105,129.24137931034483,20.614114970780033,253.6551724137931,59.27858010658683,30.44432858279425,973.3793103448276,26.213973636080116,0.026930892569304355,21.503677900891883,29.69573596821398,0,0,0,1,0,31
05091,11.0,250,62.87468516519152,1.420000544129533,0.6663986869134885,148.93333333333334,7.2061701956648845,127.44827586206897,22.47387173631753,269.2,69.78175501757843,27.08861575363857,954.5333333333333,23.94207569334261,0.02508249304373091,19.09087099975095,26.381631631020532,0,0,0,1,0,32
05091,11.5,250,62.72922659497344,1.0848105200141853,0.8364525520055414,151.09677419354838,8.603655782281109,132.93333333333334,29.22434297331973,247.46666666666667,57.667861259303024,25.92296279363144,956.5333333333333,19.01675002752035,0.019880906775355815,18.32615072069997,19.52930052696544,0,0,0,1,0,31
05091,12.0,250,63.416579994349014,2.2692618271227665,0.8610725717754605,160.875,37.06392282260473,153.73333333333332,63.08245045617327,302.1333333333333,111.40668242474905,59.88878581726855,946.5806451612904,40.23329814432186,0.04250382505704667,42.34766161719493,37.74781818566177,0,0,0,1,0,33
05091,12.5,250,61.06906525689435,1.6347436111427125,0.751819098941559,153.2,7.875701026998592,125.51724137931035,23.848112322687705,249.10344827586206,70.33238564749537,34.02520074465816,982.6206896551724,29.36033985924288,0.029879627172867896,23.990644435032653,32.239537141560206,0,0,0,1,0,30
05091,13.0,250,60.72059301743327,1.6795789479887944,0.7601050901003662,157.67741935483872,24.59004138418141,134.89655172413794,25.62103772910633,283.44827586206895,85.28555935771531,43.647490744324145,985.2,38.4406394148262,0.03901810740441149,30.674075859680308,32.73356573614638,0,0,0,1,0,30
05091,13.5,250,60.715137707918835,1.0917313570644633,0.7125141234439739,153.73333333333332,8.17693232344638,132.55172413793105,27.407004147438176,285.9310344827586,68.26011661006375,29.06151111988894,988.551724137931,20.66671963550604,0.02090605795415359,20.548598442696367,20.070284664912243,0,0,0,1,0,31
05091,14.0,250,60.67983628807856,1.3191731824613513,0.6384963579591726,153.46666666666667,8.163877074582203,129.10344827586206,24.317362645657692,315.86206896551727,60.02742139936808,34.52535300326414,988.8275862068965,24.55034036062759,0.024827725988917568,24.405586513362557,24.227661707988567,0,0,0,1,0,30
05091,14.5,250,60.629534537828775,1.294304925272513,0.5833173674439954,152.0,8.0,130.6206896551724,21.094882192057614,270.62068965517244,67.48507563904137,31.350552512789037,990.2068965517242,24.01395325095217,0.024251450211645525,22.167267650796315,24.9857102017476,0,0,0,1,0,30
05091,15.0,250,60.6211425098197,1.307367600055508,0.7979280285372653,153.33333333333334,6.47731082746193,132.27586206896552,22.771574161091248,311.17241379310343,57.883395847714894,34.23448553724738,990.0689655172414,24.415936005700924,0.024660843694807984,24.197107265125723,24.240925085062084,0,0,0,1,0,31
05091,15.5,250,60.78049102692217,1.3192233154184276,0.7397475905864245,153.2,6.705221845696085,131.86206896551724,21.488929207338423,287.17241379310343,64.21841446378576,34.12581762495118,987.3103448275862,24.843946443285677,0.025163259529731932,24.122984213130405,24.52903319309089,0,0,0,1,0,30
05091,16.0,250,60.788751489741216,1.246634986957348,0.6259950868541359,153.86666666666667,7.209869778451081,139.31034482758622,28.65382377838032,283.86206896551727,68.96662068082773,28.88400447108597,986.7586206896551,22.47801334068121,0.02277964729101744,20.41508046038716,21.92007746150471,0,0,0,1,0,30
05091,16.5,250,61.11084105665852,1.3153904800944398,0.8001534995061765,153.2,6.379132647416367,134.20689655172413,26.50358376592823,290.62068965517244,66.57141034548123,33.75542284476039,981.9310344827586,24.10976541108063,0.024553420316102623,23.86526807744181,23.509442306252645,0,0,0,1,0,31
05091,17.0,250,61.241071959794326,1.3349643397193016,0.8826319163672548,152.1290322580645,5.6095651920733305,128.26666666666668,21.980193103994534,285.2,67.52895675190014,32.00861952877585,980.4,24.35031685696272,0.024837124497105997,22.633301782635,23.926164664006045,0,0,0,1,0,31
05091,17.5,250,61.26520236470038,1.41363644606167,0.5559052808742776,152.8,6.4827977499430505,145.79310344827587,26.772836607722038,286.0689655172414,76.1314340056552,32.15142742887609,979.3103448275862,25.277182607860652,0.025811207592533764,22.707321484041042,26.91388383078785,0,0,0,1,0,30
05091,18.0,250,61.33967209496677,1.2036740412929126,0.653691124500057,152.66666666666666,6.538773245460921,140.9655172413793,24.37987123190328,290.2068965517241,62.58422149410969,29.022159021783928,978.0689655172414,21.925085167586268,0.022416706736003447,20.496888763409725,22.08887428881198,0,0,0,1,0,31
05091,18.5,250,61.73884065809149,3.293755850335613,0.8958285686894757,156.51612903225808,17.323992253411273,152.53333333333333,28.523362743937156,282.0,69.41085409838051,89.28837434461134,972.6666666666666,61.234052580262066,0.06295481759451206,63.13520964398182,59.09165777861516,0,0,0,1,0,32
05091,19.0,250,63.833689134201485,7.195593000326157,0.6441328183577398,164.125,38.41203424709501,156.90322580645162,73.2769183562445,255.61290322580646,107.12599679044051,76.53495933232081,941.4193548387096,97.56255230826646,0.10363346770683458,54.10845076736575,126.67540320748054,0,0,0,1,0,31
05091,19.5,250,60.447834538279224,1.265294471110749,0.48315613989743095,152.8,8.092795149596544,135.44827586206895,17.972366157610146,274.2068965517241,71.79731015533258,33.18347265044539,992.6896551724138,23.738310579368562,0.023913123759958604,23.462301503406156,23.243827357044307,0,0,0,1,0,30
05091,20.0,250,60.79911872453882,1.3049603492275696,0.6435609408374738,153.86666666666667,6.259570450296267,133.79310344827587,28.276198484121526,256.55172413793105,71.42084415481217,33.78080604637576,987.1724137931035,24.269423687190727,0.02458478716391404,23.88642343444903,23.32796342484747,0,0,0,1,0,30
05091,20.5,250,60.81076755903399,1.3599807802802186,0.5862144150971481,152.53333333333333,7.209869778451081,129.3793103448276,24.416520400947658,271.17241379310343,59.92528046660433,33.577203150777336,986.8965517241379,25.04616427374831,0.02537871292588054,23.740733960423206,25.91252947269851,0,0,0,1,0,31
