record_name,start_time,sampling_rate,heart_rate_mean,heart_rate_std,signal_quality,pr_interval_mean,pr_interval_std,qrs_duration_mean,qrs_duration_std,qt_interval_mean,qt_interval_std,hrv_rmssd,hrv_mean,hrv_sdnn,cv,sd1,sd2,num_annotations,num_N_annotations,num_AFIB_annotations,total_N_annotations,total_AFIB_annotations,num_qrs_annotations
06995,0.0,250,90.90168076389944,9.449196962652323,0.7634422389317631,157.6,47.00751712935567,84.28571428571429,26.809989000446855,358.0,16.681897802279998,102.25759328585524,657.7142857142857,81.88117898838213,0.12449353886157145,71.61104671651098,81.50420180115015,1,0,1,119,121,16
06995,0.16666666666666666,250,92.0102600050492,11.213268252153366,0.7159674105907555,163.14285714285714,48.40728567191564,87.6923076923077,14.073349693574489,345.53846153846155,29.037417199763755,82.09750300709517,657.2307692307693,93.15771022496729,0.14174277070746427,57.913249299658915,113.48103120982135,0,0,0,119,121,15
06995,0.3333333333333333,250,91.76260227799867,10.060536787334199,0.6888194789004661,152.85714285714286,38.10297540473549,78.66666666666667,5.734883511361751,351.0769230769231,28.37783950810789,78.43860901759659,658.5714285714286,87.0947444194798,0.1322479850187329,54.25253245800152,97.0743630041564,0,0,0,119,121,15
06995,0.5,250,84.98023723411404,14.403943679643346,0.6397554672365777,164.0,54.71042651296706,83.66666666666667,15.095989165632336,365.3333333333333,38.27386691841953,190.95168356038513,721.3333333333334,141.06435238979236,0.19556056246274356,134.25324533990798,134.9801332183235,0,0,0,119,121,13
06995,0.6666666666666666,250,92.82040752084458,8.662095162005178,0.677304024785171,157.14285714285714,41.332894445771714,92.0,26.065007488673686,350.57142857142856,30.1465806772611,111.22810934153429,653.7142857142857,77.78019183415687,0.11898193680924346,78.06536481328934,67.60413838388313,0,0,0,119,121,16
06995,0.8333333333333334,250,92.8737790762358,13.289595363074614,0.5070564038325434,159.3846153846154,45.87195969642602,83.33333333333333,6.699917080747261,351.42857142857144,16.343256738371533,147.4751608811568,648.2857142857143,112.21368939622336,0.17309295411493245,104.27864356117499,114.32539463298677,0,0,0,119,121,15
06995,1.0,250,91.74958006870344,9.49058512228349,0.5705344656470513,136.72727272727272,39.77457138581911,81.6,17.083325203250098,360.9230769230769,23.489642687990543,105.56514576317318,658.4615384615385,82.72909140140828,0.1256399752591481,74.62201045565875,86.82165628459295,0,0,0,119,121,15
06995,1.1666666666666667,250,89.42011659171423,9.76232904494017,0.6504436222246294,136.30769230769232,21.481242677793308,84.66666666666667,18.607047649270484,340.61538461538464,19.586252877340982,129.3986089569745,673.8461538461538,91.79129057618171,0.1362199517683062,91.05919930340798,75.0496132198191,0,0,0,119,121,15
06995,1.3333333333333333,250,86.47706734450396,6.986007293757478,0.6238393361975898,142.0,31.04834939252005,88.3076923076923,20.181425639146568,346.7692307692308,33.66384466857317,99.27067374943451,696.0,71.2928233882392,0.10243221751183793,70.14706772995655,69.97578946400756,0,0,0,119,121,14
06995,1.5,250,90.29693762945693,13.489418061646829,0.6827894803224802,152.92307692307693,40.09692399186586,88.0,14.787382008545888,342.7692307692308,25.702899705177973,137.85016019819008,669.2307692307693,114.93052527951676,0.171735267659048,97.36072673881965,123.13587797406748,0,0,0,119,121,15
