record_name,start_time,sampling_rate,heart_rate_mean,heart_rate_std,signal_quality,pr_interval_mean,pr_interval_std,qrs_duration_mean,qrs_duration_std,qt_interval_mean,qt_interval_std,hrv_rmssd,hrv_mean,hrv_sdnn,cv,sd1,sd2,num_annotations,num_N_annotations,num_AFIB_annotations,total_N_annotations,total_AFIB_annotations,num_qrs_annotations
08219,0.0,250,104.27342185304586,15.136584211280212,0.5647770795232198,151.5,6.144102863722254,126.13333333333334,24.565196699576596,177.71428571428572,35.831806643636305,155.5304288096522,580.2666666666667,92.760418488142,0.15985825796439912,109.97662089215663,71.24777117888797,1,1,0,205,212,14
08219,0.16666666666666666,250,102.03351377550489,0.5735463801026699,0.6423055824405507,159.0,19.209372712298546,137.71428571428572,41.7807689381278,225.86666666666667,80.80748040180988,5.237229365663817,588.0,4.0,0.006802721088435374,3.6811710647786073,3.9999999999999862,0,1,0,205,212,17
08219,0.3333333333333333,250,103.20335639286978,5.063872247642175,0.6085317802037072,156.26666666666668,26.065217351013125,140.0,39.0457606991006,258.0,79.79616890195025,45.53177854139741,581.6,34.46903372179565,0.059265876412991136,32.1932937622932,36.55803326108185,0,1,0,205,212,18
08219,0.5,250,104.20830367852366,12.129201120395665,0.5813939486650105,139.76470588235293,26.901846452623907,113.5,25.95669470483482,193.06666666666666,65.60433590006753,116.8702984794112,579.5,72.29384482789665,0.12475210496617195,82.40517783084587,53.31666406168587,0,1,0,205,212,17
08219,0.6666666666666666,250,100.86718054459793,16.237442873255763,0.5561117569727125,155.5,27.599818839985165,141.6,45.367830012025046,228.26666666666668,59.589111607929034,145.29969029560937,597.3333333333334,113.91893525452126,0.19071250321627442,101.84682376099944,103.68496240328884,0,1,0,205,212,18
08219,0.8333333333333334,250,104.69612716811388,13.265416646137002,0.5982937738466465,145.75,25.998798049140657,120.8,28.62912270165935,201.75,55.587206261872886,143.35410702173832,577.5,84.81352093465601,0.14686323971369006,101.36666118601323,64.07384628518705,0,1,0,205,212,17
08219,1.0,250,103.20970232756396,0.6889925756446346,0.620517686817498,158.25,7.206767652699787,142.13333333333333,40.368084203021354,194.13333333333333,41.56579790591726,4.140393356054125,581.3333333333334,4.450789122113495,0.007656173948589726,2.8642768079662027,4.750939756661693,0,1,0,205,212,18
08219,1.1666666666666667,250,104.4927770183882,2.952316535646962,0.6121159508819659,163.05882352941177,21.802510886796,133.75,30.132001261117722,219.46666666666667,60.678240654199,22.556595487794695,575.0,18.733214708995714,0.03257950384173167,15.922032254430057,19.565048201093475,0,1,0,205,212,17
08219,1.3333333333333333,250,108.25901702709498,8.567701601101724,0.6082108017893132,150.11764705882354,27.06393813554938,129.0,49.628620774710235,225.5,44.53930848138529,42.44525886362339,558.25,40.63413999746191,0.07278842811905402,29.841656194729616,47.008273503477845,0,1,0,205,212,18
08219,1.5,250,108.58360870027738,14.841565903210908,0.6399792854747958,144.7058823529412,31.14248980541339,115.25,30.69914493923243,188.5,47.38934479395131,122.9330441066735,555.75,79.81937943465442,0.14362461436734938,86.92597105839222,71.85070942199836,0,1,0,205,212,18
08219,1.6666666666666667,250,107.24501455794713,1.1682287329039225,0.4875125796381362,155.46666666666667,23.087851543374253,125.42857142857143,39.52885796788086,210.4,63.94664442590661,9.577751997902919,559.5,7.429670248402684,0.013279124662024458,6.761985244323182,7.897116210645788,0,1,0,205,212,17
08219,1.8333333333333333,250,107.57216412625574,1.6492881777842898,0.588130000135874,144.94117647058823,21.802510886796,148.8,52.989558719933996,221.86666666666667,73.73996353553629,12.564500255349063,557.75,10.115993936995679,0.01813714735454178,8.88444333277743,11.193648992968205,0,1,0,205,212,18
08219,2.0,250,109.76611805307068,4.681414167858572,0.5435284198416269,153.6,34.09164120426003,124.0,43.98601176248229,253.06666666666666,66.04187223942769,24.374850426891513,546.25,25.921676900488773,0.04745387075604352,17.22633642614316,31.728851224083105,0,1,0,205,212,19
08219,2.1666666666666665,250,109.41468853643562,5.1328419070616755,0.6458027871451291,143.05882352941177,31.868240853340264,127.46666666666667,36.129151049471886,218.11764705882354,43.475324107226314,43.09292285283048,548.7058823529412,29.84075381479654,0.05438387809300398,30.470785188439105,29.184220907881024,0,1,0,205,212,18
08219,2.3333333333333335,250,108.69659182542483,0.6099963960109478,0.7011621282621775,146.88888888888889,24.029816869161365,126.58823529411765,32.14500020317753,216.25,64.48982477879747,6.324555320336759,552.0,4.0,0.007246376811594203,4.472135954999579,3.142451272494159,0,1,0,205,212,18
08219,2.5,250,110.9733633918608,5.409157376912213,0.6019369376869398,137.33333333333334,33.359989341858146,134.5,51.24207255761617,208.47058823529412,54.377890886839644,42.9767378938886,541.4117647058823,31.525899716600897,0.05822906292722895,30.273234878354177,30.028632169980703,0,1,0,205,212,18
08219,2.6666666666666665,250,110.48520575795541,3.79219931073492,0.5563634156859357,139.05882352941177,29.282539644431143,117.06666666666666,31.747895818288317,245.71428571428572,76.23593881724642,39.946631063624544,543.25,25.053276565484737,0.046117398187730765,28.244016082073816,21.26321811119954,0,1,0,205,212,18
08219,2.8333333333333335,250,85.68119585979058,26.312820717803167,0.7461378778223149,150.28571428571428,34.19989258844572,126.76923076923077,42.97790818218095,205.0,49.90991885387112,405.2719251728811,716.6153846153846,325.5348262120707,0.45426714692538844,286.57013878707676,353.4512381896232,0,1,0,205,212,18
08219,3.0,250,91.94615205872856,22.38388006808677,0.5616849416011372,143.14285714285714,32.81736722890388,117.71428571428571,27.032859822891133,254.15384615384616,43.298332094090846,280.0,663.4285714285714,222.23401189727025,0.33497805410871917,197.98942055293654,239.51192975933668,0,1,0,205,212,18
08219,3.1666666666666665,250,110.32250355053571,3.9601873249193176,0.5809666792792445,141.75,25.257424650981342,130.93333333333334,36.05822452028879,250.4,78.38095006653934,34.40930106817051,545.25,21.895204954510017,0.040156267683649736,24.187416379413307,11.85692484022172,0,1,0,205,212,19
08219,3.3333333333333335,250,109.84474998860262,0.60977162839557,0.5812869681479207,157.88235294117646,25.04086625296661,119.5,31.460292433478745,213.88235294117646,62.589119852218985,4.0,546.3529411764706,3.757345746510897,0.006877140147575931,2.806243040080456,3.7416573867739342,0,1,0,205,212,18
08219,3.5,250,111.11468724713255,13.048265554419734,0.5271044834327868,144.94117647058823,21.278187086186186,121.0,40.55859958134649,190.0,49.21381919745713,122.13926477591062,543.2941176470588,72.52910166433396,0.13349877959004736,86.3647787005791,55.29014378711634,0,1,0,205,212,18
08219,3.6666666666666665,250,109.18757602824112,0.8350766043201991,0.6586422482823054,145.88235294117646,19.981998819352604,112.75,28.185767685127896,172.25,46.80745132988977,6.772493386240157,549.5,5.033222956847166,0.009159641413734607,4.755347866700535,4.785162251980373,0,1,0,205,212,18
08219,3.8333333333333335,250,110.10339697788278,5.395395822997955,0.5794786871096328,155.11111111111111,25.422843815244608,131.0,31.670175244226233,242.66666666666666,57.34883511361751,43.840620433565945,544.0,33.88214869219483,0.06228336156653462,30.708305065568172,28.887713651308566,0,1,0,205,212,19
08219,4.0,250,109.91832305457312,6.209073122752502,0.5445970871647422,146.22222222222223,30.81766368597283,128.94117647058823,37.41102477995631,217.6,59.91638618385903,39.824615503479755,546.8235294117648,34.950385001666376,0.06391529098841742,27.979903502335386,36.42801120017396,0,1,0,205,212,19
08219,4.166666666666667,250,107.68212154452877,1.1146622999651095,0.5319049144341079,149.75,16.060432746349022,124.26666666666667,25.859792901121402,222.0,63.702433234531945,9.179687721631202,557.25,6.961800533386939,0.01249313689257414,6.488280032318101,7.263913851667307,0,1,0,205,212,18
08219,4.333333333333333,250,107.5128712591876,0.8493904731965647,0.6822423554252488,153.77777777777777,3.3259176771323924,123.76470588235294,32.16049716429569,183.52941176470588,56.44999624556734,7.745966692414834,558.1176470588235,5.313689313240571,0.009520733381649422,5.465802777268861,4.886205071423011,0,1,0,205,212,18
08219,4.5,250,107.48493641467714,0.8218061934962062,0.6621520317854922,149.0,24.839484696748443,121.71428571428571,34.19989258844572,220.85714285714286,60.250497499851335,7.0710678118654755,558.3529411764706,5.1105427362290525,0.009152889434881363,4.987484335815,4.949747468305827,0,1,0,205,212,18
08219,4.666666666666667,250,106.801772825704,3.582925954385115,0.515659718037313,153.25,19.835259010156637,133.14285714285714,22.999556339997838,200.0,50.11985634456667,38.42221579589947,562.0,25.298221281347036,0.0450146286144965,27.165991811658767,23.219914824228887,0,1,0,205,212,18
08219,4.833333333333333,250,105.84666751522417,3.28048803781802,0.715044887923402,152.94117647058823,20.142056055560186,129.5,31.3966558728792,182.13333333333333,54.939805443978614,35.95552808679077,567.0,23.25510696599781,0.04101429799999614,25.421600614001033,20.80683648333989,0,1,0,205,212,17
08219,5.0,250,105.52065315676876,0.3885471331695121,0.6684935163534883,153.75,18.21915201100205,124.0,26.5329983228432,185.71428571428572,36.054380695651105,3.854496446637726,568.5333333333333,2.5597618936887376,0.004502395450906551,2.7180425129200634,2.1852940772540426,0,1,0,205,212,18
08219,5.166666666666667,250,105.1207414807514,2.944754320343978,0.5830694731833337,139.05882352941177,22.566165689146985,110.25,36.741495614631695,173.0,49.38623289946298,31.104126200018328,571.0,20.630075133164205,0.036129728779622075,21.986662623812038,19.04007469639876,0,1,0,205,212,17
08219,5.333333333333333,250,104.97907244216702,0.2878536008497831,0.33399012990920285,150.11764705882354,15.888887544596829,116.75,13.20747894187229,191.75,52.124250594133244,3.0983866769659336,571.5,2.0,0.003499562554680665,2.1827607391659867,1.3333333333333441,0,1,0,205,212,18
08219,5.5,250,104.51993239299684,0.9111136940574843,0.5809574327810461,154.8235294117647,14.109801741708187,125.5,30.753048629363562,200.5,58.54698967496108,8.579044235810887,574.25,6.016643582596529,0.01047739413599744,5.992588014465128,4.438217860558199,0,1,0,205,212,17
08219,5.666666666666667,250,103.86997448498379,0.7202224150451983,0.6120309589638455,157.25,3.929058411375428,114.93333333333334,32.77288852423939,192.26666666666668,50.77462183239007,7.171371656006362,577.8666666666667,4.983783225431784,0.008624451820659525,5.066899385990913,3.7307328163430067,0,1,0,205,212,18
08219,5.833333333333333,250,103.42977489434679,0.9135912628235288,0.687932325564773,153.1764705882353,13.355920890652587,126.5,30.72051431861127,198.25,79.08184051980581,9.179687721631202,580.0,6.366579406033772,0.010976861044885813,6.4882800323181,6.150700050491091,0,1,0,205,212,17
08219,6.0,250,103.34340350375689,0.8747673469383134,0.47532566634422563,157.64705882352942,3.0858534232009416,136.0,25.534290669607408,202.0,69.06518659932803,7.447594690010102,580.5,5.633234713140696,0.009704108032972775,5.266244708835067,5.974761733975485,0,1,0,205,212,17
08219,6.166666666666667,250,102.9684936880775,1.4229586396994243,0.6304130791197172,157.41176470588235,9.094657924747148,170.25,85.75510188904215,226.75,67.24163516750615,13.971399357258385,582.75,9.767292357659825,0.016760690446434707,9.877471561307804,9.622196561423303,0,1,0,205,212,17
08219,6.333333333333333,250,102.63192714084093,0.6910332985433328,0.5612565740361468,153.0,13.601470508735444,121.6,22.4285532302019,182.4,30.560977296764147,6.4142698058981855,584.5333333333333,4.748934717637311,0.008124318061651422,4.535573676110726,4.763809143009441,0,1,0,205,212,17
08219,6.5,250,102.49707351175863,0.7464710603194171,0.57141338125526,157.0,5.385164807134504,116.26666666666667,23.88714205499593,184.85714285714286,43.66570596647924,5.756983337031396,585.3333333333334,4.937707198786941,0.008435718448952632,4.025429372458677,5.194188275056521,0,1,0,205,212,17
08219,6.666666666666667,250,102.11614713560607,0.7277075509626248,0.6949671101797259,155.2,11.8838826427505,127.14285714285714,22.07408675624994,202.13333333333333,47.550487788127775,8.68496237346895,587.4666666666667,5.423054841094991,0.00923125540358884,6.141195788629907,4.237827706911793,0,1,0,205,212,17
08219,6.833333333333333,250,103.35502398920335,5.014385399572233,0.7087243900560605,148.0,25.52046468321176,130.28571428571428,29.769180063156814,218.13333333333333,71.80516849240188,39.66526608171604,576.5,39.809546593750596,0.06905385358846591,27.066338257449353,29.408388825866215,0,1,0,205,212,17
08219,7.0,250,102.79018867612103,4.3070550215615215,0.5057542178635994,152.47058823529412,16.110346135175238,129.5,29.423629959608995,176.25,29.9489148384378,42.079290234825336,579.25,38.53915757598584,0.06653285727403684,28.7827108598972,25.74680131157611,0,1,0,205,212,17
08219,7.166666666666667,250,101.26381813212234,0.7511181538156592,0.5285471448638229,150.25,20.443519755658514,123.73333333333333,15.489638113554781,216.6153846153846,58.25875762695843,6.233549779791836,592.5333333333333,5.208052373374285,0.008789467326801786,4.4077853201547175,5.897076411585804,0,1,0,205,212,17
08219,7.333333333333333,250,89.24693236866202,21.149693860720234,0.7137888309482651,140.28571428571428,34.09111440878184,130.8,44.255621111899444,226.66666666666666,62.189674026767136,266.9656657075338,680.9230769230769,232.6837845440537,0.3417181652815972,188.77308541679815,266.4969251438206,0,1,0,205,212,17
08219,7.5,250,101.16315309808945,0.4005441636232678,0.5894269178821853,157.25,16.107063667844614,118.4,27.896953238660316,180.0,33.01716725179999,5.3452248382484875,593.0666666666667,3.1952345468719217,0.005387648179302925,3.77424137532083,2.329929490042889,0,1,0,205,212,17
08219,7.666666666666667,250,100.91167136183796,0.5624834372073952,0.5795344185867428,155.75,3.59687364248454,115.73333333333333,14.419739556902158,167.73333333333332,23.707851488952397,4.27617987059879,594.6666666666666,3.9036002917941333,0.0065643502664699555,2.9965967090575756,4.333071682315165,0,1,0,205,212,17
