record_name,start_time,sampling_rate,heart_rate_mean,heart_rate_std,signal_quality,pr_interval_mean,pr_interval_std,qrs_duration_mean,qrs_duration_std,qt_interval_mean,qt_interval_std,hrv_rmssd,hrv_mean,hrv_sdnn,cv,sd1,sd2,num_annotations,num_N_annotations,num_AFIB_annotations,total_N_annotations,total_AFIB_annotations,num_qrs_annotations
04936,0.0,250,68.74462472136575,1.1420695592489922,0.7450386017504174,181.8181818181818,19.844019854025095,130.4,43.898063738620635,228.5,45.97553697348189,28.25282680055612,875.6,24.180800464647795,0.02761626366451324,19.555555555555554,19.796495512284487,1,1,0,98,94,12
04936,0.16666666666666666,250,70.94807600322648,2.498392238422883,0.6528793398838126,173.66666666666666,7.564537145273478,116.72727272727273,45.24898976087937,289.5,89.41895772150333,48.95712409854158,838.1818181818181,49.68262912088728,0.059274286369822134,32.07990024922147,37.412297443487766,0,1,0,98,94,11
04936,0.3333333333333333,250,68.68406727898312,1.3388169542696442,0.6309761483064471,173.45454545454547,2.5712973861329003,152.8,49.66447422454002,284.44444444444446,68.51943943325072,24.257873864880334,875.2,22.2151099729691,0.02538289530732301,16.29966295190422,20.832074036014184,0,1,0,98,94,12
04936,0.5,250,67.54629647921445,0.702233441027091,0.67537978074545,173.8181818181818,3.5628941713209863,150.8,60.21428401965766,274.0,64.68384651518491,17.333333333333332,888.8,11.74544829095746,0.013214950822409385,12.220201853215574,9.428090415820625,0,1,0,98,94,11
04936,0.6666666666666666,250,67.43911240790146,0.5532135755581137,0.5529514853756514,174.9090909090909,4.2093952373782635,102.0,14.449913494550755,227.11111111111111,30.391681772940014,13.333333333333334,889.6,9.276014469827246,0.010427174538924512,9.343909351834949,8.219218670625319,0,1,0,98,94,11
04936,0.8333333333333334,250,69.39712184649407,0.8425495851487596,0.4944477300982462,173.0909090909091,2.9986222731764802,114.8,31.902351010544663,232.5,42.68196340376108,20.612833111653742,864.4,14.041209191360819,0.016243879212587714,14.54494948618095,12.796604487900462,0,1,0,98,94,12
04936,1.0,250,68.36572853465158,8.49549454171271,0.6350043215348891,165.45454545454547,24.791360798631725,122.8,52.91653805758649,241.77777777777777,66.85602736524007,216.3412941524469,879.6,132.0397246622731,0.15011337501395305,152.92183107638058,105.79738380391588,0,1,0,98,94,11
04936,1.1666666666666667,250,69.04530901678638,0.7511155653965033,0.5383314964690796,170.54545454545453,3.08555686335948,133.2,52.093761622674165,273.0,73.58668357794092,16.759740119968715,869.2,12.08120670941258,0.01389922539048847,11.83424618283942,11.884215072996371,0,1,0,98,94,12
04936,1.3333333333333333,250,68.03986623734345,0.8257152028219584,0.5219903022957879,174.1818181818182,3.5628941713209863,100.0,15.798734126505199,250.85714285714286,46.73153897202485,21.207964960782487,881.2,13.862819979274699,0.015731752132631296,14.91374376494446,9.838197164968285,0,1,0,98,94,11
04936,1.5,250,68.74412806682469,0.9445129415030354,0.6291869712026117,175.2,3.9191835884530843,119.11111111111111,35.46655527690667,236.0,36.41035959331198,22.090722034374522,873.7777777777778,15.376750126227728,0.01759801006307853,15.620499351813308,11.832159566199232,0,1,0,98,94,12
04936,1.6666666666666667,250,68.43419543232095,0.8104212383276029,0.5639347036970095,174.9090909090909,4.2093952373782635,122.0,44.94441010848846,274.5,68.29165395566284,20.0,877.2,13.603921003397023,0.015508345877105588,14.05456737852613,11.92569587999889,0,1,0,98,94,11
04936,1.8333333333333333,250,69.14046027814632,3.0727798291099035,0.6722912194189734,172.0,5.163977794943222,130.9090909090909,49.99173485406371,250.4,51.7594435827898,61.096644752392095,859.2727272727273,61.39232999176837,0.07144685039245155,41.45455342902634,49.38744779799821,0,1,0,98,94,11
04936,2.0,250,69.1117131900849,0.5446824043167503,0.562878897090599,173.45454545454547,2.5712973861329,110.4,37.10309960097673,271.1111111111111,60.480381473746306,13.199326582148887,867.6,8.934328302800509,0.010297750464269834,9.140872800534726,5.979388465366088,0,1,0,98,94,12
04936,2.1666666666666665,250,67.75982803032109,1.9354389074169158,0.44238297202597826,174.9090909090909,5.680181582477567,130.0,46.38103060519462,275.5,51.59215056575952,36.02468289628346,886.4,30.357865537616444,0.03424849451445899,25.473297566057067,30.035370095774102,0,1,0,98,94,11
04936,2.3333333333333335,250,69.18170361987276,0.866365511077469,0.6612609445704486,174.1818181818182,3.9501019968000786,108.8,33.7899393311086,221.77777777777777,43.291717908927716,18.086213288334047,868.0,14.36043948569201,0.01654428512176499,12.773429211733255,12.106523086112208,0,1,0,98,94,12
04936,2.5,250,67.76288455133718,0.7566272485204235,0.43109495063166753,175.63636363636363,3.9834367818557532,115.2,36.12423009560204,250.5,60.36348233824818,14.298407059684811,885.6,12.103259432437566,0.013666733776465182,9.987646690775213,12.420612099984117,0,1,0,98,94,11
04936,2.6666666666666665,250,68.78159160921936,2.9203603639147735,0.573742369916243,179.33333333333334,20.055478608655097,135.63636363636363,52.41663984109822,262.22222222222223,84.83418830974244,53.17142089506354,864.3636363636364,56.60966830369655,0.06549288508000232,34.9502503567571,45.89117562233511,0,1,0,98,94,11
04936,2.8333333333333335,250,69.98256516916983,1.0747860147125765,0.47965390381667505,170.54545454545453,5.193766129849346,145.6,46.275695564734626,245.5,38.41549166677422,16.546231527987807,857.6,15.457468529268732,0.018024100430583875,11.426631228606613,16.165807537309554,0,1,0,98,94,12
04936,3.0,250,69.17568589456111,0.9873901035077732,0.6580131609141796,172.0,2.9541957835039856,122.0,46.553195379049974,264.0,79.64923100695951,23.247461032216926,867.6,15.714112553158492,0.018112162924341275,16.24503722888628,12.788884062167266,0,1,0,98,94,11
04936,3.1666666666666665,250,69.63210142050427,0.9735269122511816,0.7198461807418242,173.45454545454547,3.9164834960978214,123.6,47.9483054966492,257.5,60.52891870833313,12.436505404118419,861.6,14.135848832745143,0.016406509787308662,8.743251365736,17.727707266825938,0,1,0,98,94,12
04936,3.3333333333333335,250,68.52667916033154,0.877617788311581,0.4448959424126299,174.8,3.6,135.11111111111111,54.80560483187513,242.5,36.71171475156125,19.595917942265423,876.0,13.727506854649334,0.015670669925398784,13.84214355768661,12.865879845449006,0,1,0,98,94,12
04936,3.5,250,67.92861017742916,1.261043874050307,0.7354295504727816,173.8181818181818,4.302603478617902,130.0,57.334108521891224,271.5,84.7923935267781,21.333333333333332,883.6,19.545957240423004,0.022120820779111594,15.071844406945038,21.746008573733462,0,1,0,98,94,12
04936,3.6666666666666665,250,70.8076401442918,2.7967143420640115,0.44811931998899135,175.0,4.358898943540674,125.81818181818181,44.02854070593545,268.0,93.58062477528847,52.76362383309168,842.9090909090909,47.5341025905708,0.056392917223498575,36.04885573773459,33.10589071449372,0,1,0,98,94,11
