record_name,start_time,sampling_rate,heart_rate_mean,heart_rate_std,signal_quality,pr_interval_mean,pr_interval_std,qrs_duration_mean,qrs_duration_std,qt_interval_mean,qt_interval_std,hrv_rmssd,hrv_mean,hrv_sdnn,cv,sd1,sd2,num_annotations,num_N_annotations,num_AFIB_annotations,total_N_annotations,total_AFIB_annotations,num_qrs_annotations
04043,0.0,250,108.58186504673554,8.527586201313717,0.5402489036625718,212.7058823529412,2.823529411764706,280.0,33.12720580891003,268.0,9.465727652959385,50.60632371551998,548.9411764705883,50.28974869224753,0.09161227258553449,34.629737942987674,37.13110219209766,1,1,0,1,0,17
04043,0.16666666666666666,250,107.56547631715173,1.3063722038347763,0.6238428319736894,212.7058823529412,3.1392150739120788,258.0,44.74371464239419,265.0,12.449899597988733,14.236104336041748,558.0,8.763560920082657,0.01570530630839186,10.066445913694333,6.168017869984187,0,0,0,1,0,18
04043,0.3333333333333333,250,107.44605412266921,1.3729836070343082,0.5394725973001157,212.7058823529412,2.823529411764706,252.0,35.52463933666322,260.0,28.284271247461902,13.856406460551018,558.5,8.988882021697693,0.016094685804293095,9.790698533699102,7.580090881894342,0,0,0,1,0,18
04043,0.5,250,106.95220114638082,1.4389883368405918,0.5874326583500095,211.52941176470588,2.329292926261568,284.25,38.06491166415601,261.5,16.844880527923017,16.492422502470642,561.25,9.983319421247959,0.01778765153006318,11.648175822848827,7.145472537052949,0,0,0,1,0,18
04043,0.6666666666666666,250,107.05131587013486,1.4419561043523934,0.4683228744204508,212.47058823529412,3.0315526415823824,271.25,30.89397190391679,271.3333333333333,9.910712498212337,13.701581417242803,560.75,9.262828941527529,0.01651864278471249,9.65907748067991,8.313843876330598,0,0,0,1,0,18
04043,0.8333333333333334,250,108.0409483206579,0.9258536283210534,0.4741429492988397,211.55555555555554,2.2662308949301266,255.05882352941177,40.31708233525439,251.2,19.332873557751316,7.937253933193772,555.5294117647059,5.810740562299521,0.010459825239209219,5.587374159656752,5.5873741596567585,0,0,0,1,0,18
04043,1.0,250,106.75164064637765,9.129609634062557,0.7105513478193821,212.0,3.0678599553894816,266.3529411764706,32.14844461788907,273.6,42.71580503747998,54.15717865620402,558.3529411764706,54.05661520164598,0.09681441829203347,37.21852697246359,40.38525411582795,0,0,0,1,0,17
04043,1.1666666666666667,250,106.36919733581315,1.515631078478562,0.5187585701669636,210.8235294117647,2.2812611093723905,264.75,23.333184523335,269.0,15.329709716755891,16.099689437998485,564.0,10.430723848324238,0.018494191220433047,11.370136322841516,9.090165626164973,0,0,0,1,0,18
04043,1.3333333333333333,250,106.76068617795767,1.5406623621008764,0.5680886352647838,212.23529411764707,2.9009007072795185,259.5,22.666053913286273,263.3333333333333,19.102065042525872,16.362558887085275,562.25,10.324727599312245,0.01836323272443263,11.568539713858058,7.6918427209898415,0,0,0,1,0,18
04043,1.5,250,107.71500550608943,1.2248341595479142,0.5614180494893363,211.33333333333334,2.748737083745107,259.05882352941177,21.716002741906838,269.7142857142857,18.498758921415597,14.317821063276353,556.9411764705883,8.429639584787227,0.015135601282359827,10.122684920513924,5.72003059432377,0,0,0,1,0,18
04043,1.6666666666666667,250,106.71619521358055,1.4612677642207277,0.7487377029455877,210.66666666666666,2.6666666666666665,247.52941176470588,22.117647058823533,240.0,35.175749222061114,12.449899597988733,562.1176470588235,9.068367775826422,0.016132508600779527,8.801633371141971,9.17707742148883,0,0,0,1,0,18
04043,1.8333333333333333,250,108.7040781552932,7.304436386316131,0.5113723168794413,204.66666666666666,27.39829678404602,273.6470588235294,33.29889801474727,261.0,21.79449471770337,42.17819341792628,549.4117647058823,42.5427121013832,0.07743320189759256,28.74402111744284,32.25629783468647,0,0,0,1,0,17
04043,2.0,250,106.61806676318749,1.182740043373796,0.5812454804874513,210.58823529411765,3.344157742012211,272.25,29.54551573420237,292.0,59.67531195681224,12.1764800606196,562.75,7.827302643099133,0.01390902291088251,8.608006608836785,6.912790078301706,0,0,0,1,0,18
04043,2.1666666666666665,250,105.62427873916822,1.8896583108726352,0.4677634497845776,210.35294117647058,2.3995385946318986,276.75,33.02177312017027,252.8,11.142710621747295,17.828815627143232,568.25,12.519318405301997,0.02203135663053585,12.606876430477667,12.350438588703376,0,0,0,1,0,18
04043,2.3333333333333335,250,105.80361961919708,1.6085958752131497,0.5765203456092791,211.05882352941177,3.2261904001887265,259.0,37.66961640367472,273.0,24.95996794869737,13.104706533659321,566.75,9.983319421247959,0.017615032062193135,9.218339209303256,9.625891012149358,0,0,0,1,0,17
04043,2.5,250,105.77552388369644,1.742078392727487,0.5562099521443085,210.58823529411765,1.9115384481496378,265.5,27.381563140186135,260.8888888888889,19.666352790966744,16.32993161855452,567.25,11.520995327372255,0.020310260603565014,11.52234544024976,11.113955191559826,0,0,0,1,0,18
04043,2.6666666666666665,250,105.81697787412703,1.3483283324575974,0.6028852800362361,210.35294117647058,2.3995385946318986,270.25,30.065553379241166,280.0,17.435595774162696,13.426342266852378,567.25,9.146948489341495,0.016125074463360943,9.491984922964098,8.694314873013921,0,0,0,1,0,18
04043,2.8333333333333335,250,108.13971759219459,8.851542552073713,0.7454234098385677,210.8235294117647,2.28126110937239,276.2352941176471,36.44097469440411,290.0,45.21061822182926,53.80520420925842,552.2352941176471,50.029403119271656,0.09059436014354688,37.04684534477935,34.32883263380798,0,0,0,1,0,17
04043,3.0,250,106.0572067741534,1.3362320661470906,0.5396200107005007,209.88235294117646,3.1037425784171573,275.5,40.121689894619344,268.0,26.398653164297773,11.730302638892145,565.75,8.512735557191158,0.015046814948636604,8.27526434623088,8.326663997864511,0,0,0,1,0,18
04043,3.1666666666666665,250,106.9674756990037,1.2750555969248185,0.5893315060728371,209.41176470588235,2.3529411764705883,279.0,29.34280150224242,268.0,29.30301463444788,12.77497553813705,561.0,8.32666399786453,0.014842538320614137,9.031303585000584,6.7091976668848625,0,0,0,1,0,18
04043,3.3333333333333335,250,106.6225826790094,1.438486251755989,0.4269649160973888,209.33333333333334,3.7712361663282534,270.3529411764706,31.676566169499143,276.0,47.37087712930804,15.231546211727817,562.8235294117648,9.461998296591787,0.016811660853058148,10.764525070805492,7.745966692414837,0,0,0,1,0,18
04043,3.5,250,107.50765893564888,1.2309985611754628,0.8036488851299103,210.66666666666666,2.9814239699997196,263.29411764705884,34.52495211204645,272.0,24.78709341572747,11.0,558.3529411764706,7.753557058461848,0.013886480193199685,7.776165507497894,7.580814600028154,0,0,0,1,0,18
04043,3.6666666666666665,250,106.59749792711257,1.6921626045555476,0.7065353198417623,208.23529411764707,6.05396721424405,278.25,53.90674818610375,278.0,76.37626158259734,12.691204303243513,563.0,10.683320332805403,0.018975702189707642,8.972055382005719,11.985176028930248,0,0,0,1,0,17
04043,3.8333333333333335,250,103.27308889084784,1.679560167586024,0.6802939460067265,205.1764705882353,3.8230768962992756,267.0,51.09794516416487,252.66666666666666,24.04625172916191,13.386560424545209,581.25,11.096546009156784,0.019090831843710597,9.397872099576583,11.556239296010899,0,0,0,1,0,18
04043,4.0,250,102.18370295001802,1.952830325010887,0.7134608083583674,203.75,3.59687364248454,258.0,36.49657518178932,361.14285714285717,62.836360200645814,15.037730325196463,587.25,13.081793964641598,0.022276362647324986,10.626591384091345,14.459137825841028,0,0,0,1,0,17
04043,4.166666666666667,250,92.40590587223568,19.49419884901808,0.7399738966124041,206.93333333333334,5.359933664597809,260.85714285714283,77.00357797146938,316.8,72.90102879932492,224.75970074041982,655.4285714285714,204.08660088144114,0.31137885923497993,158.91704508621757,239.15630797654157,0,0,0,1,0,17
04043,4.333333333333333,250,107.66818908157545,2.1575171100207533,0.4838867287532319,210.11764705882354,1.9965367939384873,269.5,39.84658078179356,278.2857142857143,47.993196796791,17.033300717516067,557.5,13.535139452550904,0.02427827704493436,12.038456896315425,14.365390507899336,0,0,0,1,0,18
04043,4.5,250,109.53670465646307,1.6184913815656585,0.46816158271687475,210.8235294117647,3.294117647058824,263.5,26.110342778293816,280.57142857142856,52.3473485284516,13.856406460551018,548.0,9.906226997870245,0.01807705656545665,9.790698533699103,9.435629873575527,0,0,0,1,0,18
04043,4.666666666666667,250,109.3709242682406,1.101085004814788,0.6286769331834503,210.8235294117647,5.271848588801901,258.75,52.81512567437476,272.57142857142856,66.1575114898574,7.933053216343208,548.5,6.511528238439882,0.011871519122041718,5.58091987638836,6.902495522957228,0,0,0,1,0,18
04043,4.833333333333333,250,107.89749821168157,1.3428752315723735,0.6326672226149798,211.2941176470588,3.690444033260735,267.75,30.772349601549767,270.0,12.165525060596439,12.13260071048248,556.25,8.449852069711044,0.015190745293862551,8.545824191446433,7.788310328805471,0,0,0,1,0,18
04043,5.0,250,108.79682214019192,1.1200353410535966,0.661229470082345,210.44444444444446,3.5624932315291997,273.4117647058824,31.702771865321754,280.0,11.313708498984761,10.246950765959598,551.7647058823529,7.137308769458432,0.01293542101074556,7.226254216397316,6.6497180391351876,0,0,0,1,0,19
04043,5.166666666666667,250,108.10896438819161,1.4265705902183807,0.7313609683638613,211.11111111111111,2.8458329944145997,273.6470588235294,29.17077743316697,277.5,46.17087826758335,13.92838827718412,555.5294117647059,9.474423775742403,0.017054765373530376,9.79157801378307,7.866066361276151,0,0,0,1,0,18
04043,5.333333333333333,250,108.0243645388243,9.033658917817041,0.580373456038406,208.94117647058823,2.9199232108213775,276.0,28.844410203711913,275.2,14.620533505997653,52.24940191045253,551.5294117647059,53.026075716409125,0.09614369530492269,35.78407467016578,39.88577440642216,0,0,0,1,0,17
04043,5.5,250,109.73393410024147,7.524605574537441,0.6274257650257452,210.58823529411765,2.7237263300682883,273.4117647058824,30.492156799701426,271.0,16.822603841260722,50.269274910227224,543.0588235294117,46.76600072199259,0.086115902542664,34.47417511703507,32.209761719081385,0,0,0,1,0,18
