record_name,start_time,sampling_rate,heart_rate_mean,heart_rate_std,signal_quality,pr_interval_mean,pr_interval_std,qrs_duration_mean,qrs_duration_std,qt_interval_mean,qt_interval_std,hrv_rmssd,hrv_mean,hrv_sdnn,cv,sd1,sd2,num_annotations,num_N_annotations,num_AFIB_annotations,total_N_annotations,total_AFIB_annotations,num_qrs_annotations
08434,0.0,250,72.74585777761412,0.6161632414751401,0.525230833463433,171.0,19.672315572906,78.18181818181819,1.9917183909278766,251.27272727272728,58.51043560237922,13.798550648528272,824.7272727272727,8.911687933168542,0.010805618084750217,9.720082304178293,7.093659140387309,1,1,0,255,257,12
08434,0.16666666666666666,250,71.37642225019137,0.7580320932270519,0.5831026854805448,183.33333333333334,16.957463122635872,76.0,2.9541957835039856,232.72727272727272,73.45634561250513,12.263767773404714,841.0909090909091,10.894535744624877,0.012952863509605884,8.37137981458254,10.44605188576046,0,1,0,255,257,12
08434,0.3333333333333333,250,70.09626502053632,0.8316185373161241,0.6321370072108492,179.33333333333334,20.18800523963563,76.36363636363636,2.6721706284907394,258.1818181818182,56.93667643941769,16.24807680927192,857.0909090909091,12.910883358272162,0.015063610197390092,11.059837250158791,10.123240587875005,0,1,0,255,257,12
08434,0.5,250,63.83202966803177,1.0974923661603841,0.5263663519433658,180.0,14.085453489327207,81.77777777777777,1.9876159799998132,213.33333333333334,70.30094040780837,16.1245154965971,940.0,18.973665961010276,0.020184751022351358,10.583005244258361,20.688160865577217,0,1,0,255,257,10
08434,0.6666666666666666,250,64.07036869395114,0.5696422735116883,0.5117503901705912,181.2,6.939740629158989,78.66666666666667,6.79869268479038,235.11111111111111,75.7487725524967,12.649110640673518,936.8888888888889,10.913803695829932,0.01164898402069134,8.689073598491383,10.93160555453771,0,1,0,255,257,11
08434,0.8333333333333334,250,63.043982741268884,0.6670845234743031,0.6204497393634216,175.6,7.472616676907761,81.33333333333333,1.8856180831641267,203.11111111111111,51.6321270451826,12.649110640673518,951.5555555555555,11.907047399661167,0.012513244581614959,8.48528137423857,11.811011811017694,0,1,0,255,257,10
08434,1.0,250,64.05999991361762,1.010338096674055,0.6412341925965662,186.4,14.22111106770494,78.66666666666667,1.8856180831641267,244.88888888888889,76.0766345272164,19.849433241279208,936.4444444444445,17.93816539609828,0.019155610888097356,12.995191418367025,14.8281826263369,0,1,0,255,257,11
08434,1.1666666666666667,250,65.08197551054195,1.2053445362511102,0.5185947351942328,180.8,8.726969691708572,80.0,10.498677165349081,220.0,74.10263153222023,15.260697523012796,922.8,19.60045350949252,0.021240196694291853,9.706813185707357,21.123972690339784,0,1,0,255,257,11
08434,1.3333333333333333,250,68.68774196683347,13.000983608223494,0.558312367090296,179.63636363636363,16.04126909099111,83.2,7.11055553385247,193.6,57.72209282415183,151.5255753990065,890.4,131.67232055371394,0.14787996468296716,102.13812966206203,84.21137426473668,0,1,0,255,257,11
08434,1.5,250,67.41395479244017,15.824037462369073,0.5906816676183837,192.36363636363637,45.42981145233867,78.8,7.807688518377254,274.4,116.75889687728298,370.77456463163406,910.0,220.34518374586725,0.24213756455589808,262.17551373078305,164.97691570655994,0,1,0,255,257,11
