record_name,start_time,sampling_rate,heart_rate_mean,heart_rate_std,signal_quality,pr_interval_mean,pr_interval_std,qrs_duration_mean,qrs_duration_std,qt_interval_mean,qt_interval_std,hrv_rmssd,hrv_mean,hrv_sdnn,cv,sd1,sd2,num_annotations,num_N_annotations,num_AFIB_annotations,total_N_annotations,total_AFIB_annotations,num_qrs_annotations
08455,0.0,250,75.7011787461549,4.186738114174901,0.47424814452454084,147.33333333333334,28.651158595925732,127.6,29.79664410634191,381.2,51.25777989729949,89.07524908749905,793.4545454545455,60.19362696559102,0.07586272876048364,62.98507759779295,57.25801253973109,1,1,0,259,260,12
08455,0.16666666666666666,250,72.98748511045888,1.4027298068627696,0.4725824134973152,136.0,2.412090756622109,131.2,29.21917178839948,398.8,20.86528216919196,12.220201853215574,822.0,18.40289832245635,0.0223879541635722,7.7746025264603995,21.212621446723027,0,1,0,259,260,12
08455,0.3333333333333333,250,74.67780260078679,2.426147362051393,0.5975783251551833,134.33333333333334,3.036811193048099,130.54545454545453,30.713821692768985,407.6363636363636,21.80605723718538,14.587666023048376,802.5454545454545,29.679500118309395,0.03698170608307696,9.125787637239867,37.57552394844279,0,1,0,259,260,13
08455,0.5,250,76.01499372404844,0.7356099837859128,0.546616329785413,134.33333333333334,2.5603819159562025,123.63636363636364,26.612617401501073,397.09090909090907,25.303447646712442,7.37563556583431,789.0909090909091,8.407788596944448,0.010655031632072456,4.6989360497882915,7.919595949289307,0,1,0,259,260,12
08455,0.6666666666666666,250,73.71971301043821,1.0806162786684705,0.6932160605210024,134.66666666666666,2.494438257849294,101.81818181818181,11.231596517440362,386.1818181818182,6.685373203945541,8.48528137423857,814.1818181818181,13.548565841580295,0.01664071284696106,5.830951894845301,17.638594048279455,0,1,0,259,260,13
08455,0.8333333333333334,250,73.2817266772901,0.5535891916121164,0.5244853405135496,136.0,2.8284271247461903,130.54545454545453,29.70265870059947,402.90909090909093,23.391741143382383,9.121403400793104,818.9090909090909,7.395330221897404,0.009030709640416457,6.349803146555017,7.397296803562736,0,1,0,259,260,12
08455,1.0,250,73.80903950876254,0.6762817989431597,0.5927137822475644,135.33333333333334,3.1972210155418126,121.0909090909091,28.185923454656148,400.72727272727275,26.687044555503668,9.715966241192895,812.7272727272727,8.911687933168542,0.010965164123585454,6.817624219623725,9.91564420499243,0,1,0,259,260,12
08455,1.1666666666666667,250,73.60140569808041,0.9178844395400946,0.422217949212241,136.36363636363637,2.67217062849074,108.4,4.176122603564219,394.8,6.20966987850401,11.925695879998878,814.8,12.08120670941258,0.014827205092553487,8.338516906352762,14.138643307188332,0,1,0,259,260,12
08455,1.3333333333333333,250,74.93556485742059,0.8556415710642481,0.5731989249192142,133.66666666666666,1.9720265943665385,133.0909090909091,29.644728323183735,388.72727272727275,17.210413914471612,12.066482503198685,800.7272727272727,11.00082641523726,0.013738543434106477,8.48999411071645,11.963277142990542,0,1,0,259,260,13
08455,1.5,250,74.42998422703165,0.42218736711727317,0.4664057752711855,135.33333333333334,2.2110831935702664,118.9090909090909,23.63916067366547,401.45454545454544,21.860564894820563,6.572670690061994,806.1818181818181,5.473905037871625,0.006789913781753257,4.638965401897281,6.125357132445472,0,1,0,259,260,12
08455,1.6666666666666667,250,74.66002725357522,0.5878668270240963,0.5213025673491783,134.33333333333334,1.9720265943665385,121.45454545454545,28.298293030318135,394.1818181818182,23.470748455425348,10.198039027185569,803.6363636363636,7.8901549702490295,0.00981806613945015,7.205553413860728,8.433267456923177,0,1,0,259,260,13
08455,1.8333333333333333,250,75.09992132008567,0.9551714276112006,0.4014230263437034,135.66666666666666,3.0368111930480994,113.45454545454545,15.564316042932868,394.1818181818182,13.789443800624394,13.62350909274112,799.2727272727273,11.841375841437593,0.014815188154664868,9.616652224137045,13.493702234746408,0,1,0,259,260,12
08455,2.0,250,75.8632686000628,0.7802573985990441,0.6532595587497882,133.66666666666666,2.5603819159562025,118.9090909090909,24.603970653145122,376.72727272727275,44.4708094435213,8.763560920082657,790.9090909090909,9.648363026488436,0.012199079688663541,6.170899448216605,11.242775458044186,0,1,0,259,260,13
08455,2.1666666666666665,250,73.32497955367373,0.5432718632565057,0.5759145850198217,135.33333333333334,2.748737083745107,119.27272727272727,20.31162188184573,403.6363636363636,20.141647162365423,8.854377448471462,818.1818181818181,7.236272269866327,0.008844332774281066,6.203224967708329,7.636753236814679,0,1,0,259,260,12
08455,2.3333333333333335,250,74.28964623968768,0.8360097525697524,0.4880202796605152,133.66666666666666,3.0368111930480994,117.81818181818181,29.06362356754631,401.8181818181818,22.196716308409968,10.583005244258363,807.2727272727273,11.00082641523726,0.013627149838694804,7.397296803562771,13.072107710694569,0,1,0,259,260,13
08455,2.5,250,74.9793554683758,0.9101689093089029,0.5596322189737113,134.66666666666666,2.981423969999719,124.72727272727273,22.935050227231244,391.6363636363636,17.68035749984468,11.384199576606166,800.0,11.171392035015153,0.013964240043768941,8.044874144447505,12.72792206135786,0,1,0,259,260,12
08455,2.6666666666666665,250,74.240468108092,0.8080040582417647,0.561715043011275,136.0,2.309401076758503,124.72727272727273,24.823342786728745,403.27272727272725,17.873753785373832,10.583005244258363,808.0,10.276186062932103,0.012718052058084286,7.461903242471052,11.743934604722536,0,1,0,259,260,12
08455,2.8333333333333335,250,75.94319069085672,0.710980109974407,0.58280681168248,134.66666666666666,3.39934634239519,110.54545454545455,6.213820905685477,386.1818181818182,7.883448504974108,7.58946638440411,790.1818181818181,8.646596808203581,0.010942540829525931,5.336665625650533,10.446051885760527,0,1,0,259,260,13
08455,3.0,250,75.52636626868886,0.8420672177023385,0.5915338426415926,134.66666666666666,2.981423969999719,115.27272727272727,25.516806971416482,389.09090909090907,15.072277655318333,7.483314773547883,794.1818181818181,10.332649048701711,0.013010432639161953,5.223025942880238,13.209087780766705,0,1,0,259,260,13
