record_name,start_time,sampling_rate,heart_rate_mean,heart_rate_std,signal_quality,pr_interval_mean,pr_interval_std,qrs_duration_mean,qrs_duration_std,qt_interval_mean,qt_interval_std,hrv_rmssd,hrv_mean,hrv_sdnn,cv,sd1,sd2,num_annotations,num_N_annotations,num_AFIB_annotations,total_N_annotations,total_AFIB_annotations,num_qrs_annotations
07879,0.0,250,66.09818730089302,4.157198114300204,0.6854153045887514,147.63636363636363,37.695605548736715,184.0,82.4232976772951,239.2,78.74617451025796,135.06870679604344,908.0,78.4063489492755,0.08635060456968667,94.50168200214516,38.11094914121724,1,1,0,123,128,11
07879,0.16666666666666666,250,70.27268394971077,3.3341957172401693,0.6858892262941652,170.0,6.429100507328637,148.0,40.82779801690376,263.27272727272725,101.82077918764993,95.33939374676136,855.6363636363636,57.200127145440376,0.06685097732680027,67.36705426245086,42.30271858876215,0,0,0,123,128,11
07879,0.3333333333333333,250,65.14763691198019,4.2383288468191855,0.5125369203494696,160.0,43.81780460041329,170.66666666666666,52.66244708835067,217.33333333333334,66.58661860898012,131.15639519291463,919.1111111111111,79.86933774053165,0.08689845740628444,92.73551099767553,44.99861108967698,0,0,0,123,128,12
07879,0.5,250,69.83566443821057,12.044595364804088,0.6236496647885565,164.36363636363637,10.576756052544718,163.2,40.86269692519083,260.0,74.29670248402684,255.9409654154211,868.8,177.2661526882357,0.20403562694318106,180.74796585437363,168.93274284441802,0,0,0,123,128,11
07879,0.6666666666666666,250,64.49736418586734,3.7924615351596804,0.453227638297261,145.0909090909091,36.743470775473824,159.2,33.45683786612237,197.2,43.74654272053964,139.64399179500865,929.2,77.288492747052,0.0831774566799957,98.26143008309673,36.56349120213893,0,0,0,123,128,11
07879,0.8333333333333334,250,66.64855965884549,3.8366760078294515,0.7063082268201925,149.45454545454547,40.40783820535011,179.55555555555554,20.347596697350394,186.8,38.94817068874994,133.71279337113225,906.8,76.50243278629917,0.08436527656186499,93.75144443331703,37.428450260315195,0,0,0,123,128,11
07879,1.0,250,64.4795820504608,4.284996362010033,0.49418615807372246,164.4,7.472616676907761,146.66666666666666,37.759472689350126,251.11111111111111,65.28645332421054,168.65349092147486,933.3333333333334,89.39798655450804,0.09578355702268718,119.25393075282676,22.538855339169324,0,0,0,123,128,10
07879,1.1666666666666667,250,66.13487648622689,4.517020368468175,0.661851416924644,168.0,4.381780460041329,180.88888888888889,20.636776473322488,246.66666666666666,40.83571421630281,164.4810019424736,910.2222222222222,92.21954480718523,0.10131541787898768,115.21230403042897,38.16903194999845,0,0,0,123,128,11
07879,1.3333333333333333,250,65.97455395102766,4.538253240984001,0.5133381363171491,168.8,30.921836944140303,176.44444444444446,41.244827584427306,251.55555555555554,79.69819614731442,118.72657663724664,912.4444444444445,79.86099033807294,0.08752422224094696,82.07009199458716,56.60388679233961,0,0,0,123,128,11
07879,1.5,250,66.11506542136776,3.9054502367982353,0.6903051505824457,160.72727272727272,38.321821244182466,176.4,38.05049276947672,181.2,42.71018613867188,139.0443574307614,905.2,77.63275368325179,0.08576309509859897,97.77070681503285,37.63633652682595,0,0,0,123,128,12
07879,1.6666666666666667,250,65.51349821263638,3.6039694591377693,0.4568923991344731,193.6,34.465054765660824,164.0,54.19307048773753,238.0,96.04165762834376,111.69601604354561,920.0,68.93475175845634,0.07492907799832212,78.93034904268447,39.71775421647095,0,0,0,123,128,10
07879,1.8333333333333333,250,65.90038137114429,4.392475967418236,0.49804679293891657,168.8,5.30659966456864,170.66666666666666,32.82275633357646,266.22222222222223,67.43849506983345,164.5600194457937,911.1111111111111,90.12830360719717,0.09892130883716763,115.7389303562116,39.08964057138414,0,0,0,123,128,11
07879,2.0,250,67.94765736431357,4.296508489565194,0.5723258774079283,170.0,4.09878030638384,156.44444444444446,52.03227868055903,215.55555555555554,49.51119090358621,142.9895101047626,886.2222222222222,82.92432962915314,0.0935705825805389,101.09339741051342,49.84852053973114,0,0,0,123,128,11
07879,2.1666666666666665,250,70.63397580448303,10.220523746964934,0.5838563317635342,172.0,8.696916904073744,144.8,42.51305681787655,261.2,91.12716389748998,205.61452607569666,864.4,131.60817266078544,0.15225378604903453,145.35032180694583,96.16652224137049,0,0,0,123,128,12
07879,2.3333333333333335,250,66.8587784925923,4.240769692975989,0.6313532838077279,168.36363636363637,4.959338798903947,141.6,34.3255007246799,251.6,57.61805272655437,155.55492063362487,898.8,84.43380049877341,0.09394058800486584,109.95756757343564,35.928598602378884,0,0,0,123,128,11
07879,2.5,250,66.42726124092938,4.417973887314331,0.5360718347747317,164.72727272727272,36.573937340160455,180.4,52.19808425603376,187.2,60.49925619377481,143.263548903566,908.4,83.25489641923637,0.09165004009162965,100.31062866028815,42.11682752171429,0,0,0,123,128,11
07879,2.6666666666666665,250,68.80016347054901,4.811403500821594,0.5264970811238613,170.1818181818182,3.5628941713209863,174.8,35.86864926366757,240.88888888888889,56.87499830416495,131.56156142446943,874.0,83.80400414724294,0.09588558826915668,91.89795736522784,56.16554015795243,0,0,0,123,128,7
07879,2.8333333333333335,250,67.31459098947737,4.077076385572778,0.5471991104164203,150.9090909090909,39.12091871354423,146.4,36.05329388558,208.0,86.95746086449397,137.62428726225775,898.8,80.48850849655496,0.08955107754400864,96.235308322368,39.80942254613588,0,0,0,123,128,12
07879,3.0,250,65.20039322767917,4.543763549973098,0.6841029123454463,140.72727272727272,40.247170220324826,153.6,35.33610052057244,190.8,46.75211225174751,158.02109563810356,916.8,91.63793489113071,0.09995411746414781,110.62739151352353,45.626503019383115,0,0,0,123,128,11
07879,3.1666666666666665,250,67.58093799069195,4.045607671360366,0.6249131815112982,168.0,4.824181513244218,163.6,41.85498775534404,253.2,61.11104646461227,147.61511515499427,890.0,81.80736179858414,0.09191838404335297,104.36782059288505,42.425242893446125,0,0,0,123,128,11
07879,3.3333333333333335,250,67.95591716054773,4.262891225924763,0.4941093804982266,160.36363636363637,24.743310307205817,176.0,55.6273314118159,256.0,110.28689858727554,118.65168444747096,884.8,74.18415524145901,0.08384285176475928,83.85172097882732,55.15231434652384,0,0,0,123,128,11
07879,3.5,250,66.73995184151501,3.8838488018088317,0.3066064653717181,146.9090909090909,40.148484734125155,153.2,36.090996107062495,240.8,107.43258351170746,130.98600434143083,904.0,75.21229213957575,0.0831994382074953,91.80655992054405,36.856746371409685,0,0,0,123,128,11
07879,3.6666666666666665,250,65.8835449093857,4.323082354485618,0.4523068857135803,172.0,10.514059850764335,143.2,36.30096417452297,225.2,55.42706919908358,149.214238224403,919.6,85.7790443199529,0.0932786475858557,104.75886479475815,45.77130482823285,0,0,0,123,128,11
07879,3.8333333333333335,250,67.49075567578257,4.258549422547312,0.3453176502465701,166.1818181818182,4.6283352950392205,163.2,30.662028634778878,314.8,40.59753687109601,133.38665600426452,892.8,79.01167283664132,0.08849873749623804,94.31651466350738,57.6237262519571,0,0,0,123,128,11
07879,4.0,250,66.67289007704338,4.824554617479529,0.5341893060839459,169.6,2.65329983228432,167.55555555555554,80.89377274633569,267.2,98.75707569587104,141.18860514298675,899.6,86.87052946131323,0.09656572861417655,99.82305332591586,52.08539995899892,0,0,0,123,128,11
07879,4.166666666666667,250,66.25841681576604,4.283734231268795,0.5571289617348864,165.2,46.68361596963114,177.0,38.561638969317684,222.22222222222223,75.2857929312294,142.11966788590522,910.2222222222222,83.88351712013777,0.09215718433608885,100.3537493071385,45.98777011336822,0,0,0,123,128,11
07879,4.333333333333333,250,63.66949096233114,2.7419694185659176,0.6852555484606634,187.6,26.135033958271414,177.77777777777777,88.56608051214613,229.33333333333334,26.499475885802386,90.42123644365851,942.6666666666666,55.71355310873648,0.05910207189752809,63.874877690685246,31.59113799786264,0,0,0,123,128,11
07879,4.5,250,65.11845990635177,4.034299517785285,0.609578675476824,162.1818181818182,3.9501019968000786,146.0,44.15427499121687,258.0,75.54071749725442,93.1140280635642,920.0,71.03050987662508,0.07720707595285334,64.56846304313807,65.27132355799402,0,0,0,123,128,11
07879,4.666666666666667,250,68.78689990747718,3.9856328055687826,0.5597702480730643,167.63636363636363,6.256236557849183,182.8,47.02509968091508,219.6,69.59195355786471,116.35959588944762,873.2,70.47899608315153,0.0807134632193673,82.25704968099829,52.092984291031755,0,0,0,123,128,11
07879,4.833333333333333,250,66.71266918277077,3.2804847953824643,0.5284464770246523,163.63636363636363,5.244438218856712,180.4,59.01728560345689,276.4,88.5699723382592,115.63928590424815,900.8,63.632276925053276,0.07063973903758135,81.70890819863122,28.765548667172258,0,0,0,123,128,11
07879,5.0,250,65.6617002171952,3.725804623866233,0.5574237203661265,200.8,35.09073951913809,209.77777777777777,63.27677786742899,217.33333333333334,80.0,125.47509713086498,913.3333333333334,72.74613391789285,0.07964905173491918,88.72147428892286,38.183766184073555,0,0,0,123,128,11
07879,5.166666666666667,250,66.80505445385032,2.794946827288505,0.44448726101328223,159.6,26.257189491642094,194.5,53.774994188749105,254.66666666666666,57.5962961772138,91.91300234460846,900.4444444444445,53.8681517947087,0.05982395929817107,64.98846051415589,31.937438845342612,0,0,0,123,128,11
07879,5.333333333333333,250,67.09178482131763,4.931401480115985,0.5563088743850926,168.72727272727272,46.36042769645624,165.6,71.87099554062125,185.2,36.04663645889863,132.76545735494105,885.6,96.50238914716624,0.10896837076238283,90.70696272293408,64.45670381478308,0,0,0,123,128,11
07879,5.5,250,68.13096388970067,4.037302871465901,0.6129947706461247,167.63636363636363,4.959338798903948,149.2,42.59765251748035,223.6,62.108292522013514,139.31259813814398,888.8,81.75410285321058,0.09198256396625853,97.48846085563153,42.66666666666667,0,0,0,123,128,12
07879,5.666666666666667,250,68.08364633428855,4.192326082142059,0.6503906091269508,168.0,5.116817192534651,197.2,88.67107758452019,275.2,70.08109588184249,144.52373891894408,887.6,81.13527798272052,0.0914097318417311,101.78651102754476,43.48747513741355,0,0,0,123,128,11
07879,5.833333333333333,250,66.79047037849672,4.238122275658941,0.5659889102484175,165.8181818181818,4.6283352950392205,166.8,42.97161854061353,280.4,75.09886816723672,133.13985962972254,899.2,78.12923766284796,0.08688749740085404,93.49932329589407,45.59618784151819,0,0,0,123,128,11
07879,6.0,250,67.67268590228862,3.912837296792308,0.598814019798795,164.72727272727272,14.454259574074028,141.6,29.131426329653,242.4,83.5645858004454,104.66454350288194,888.0,67.75117875153335,0.07629637246794295,73.98498346136044,55.697596197881104,0,0,0,123,128,11
07879,6.166666666666667,250,66.73796198012312,4.70014189582233,0.5263998308744505,170.0,3.687817782917155,154.22222222222223,34.92779147446844,264.8888888888889,87.48897637790901,145.657131648265,899.5555555555555,87.82811496199709,0.09763500922158767,102.99514551666987,49.152822909778024,0,0,0,123,128,11
07879,6.333333333333333,250,67.11828764851008,4.344901964209747,0.44106618390813546,172.36363636363637,4.65681762722389,162.4,54.11691048092084,265.2,109.55984665925742,165.13967152417104,892.4,89.4119057446428,0.10019263306212774,116.76968996202379,32.49007445777259,0,0,0,123,128,12
07879,6.5,250,67.20424764289967,8.164596026104427,0.6691638456036846,167.27272727272728,9.77093006730502,156.8,38.85563022265885,262.0,73.91346291441093,198.05723078612067,895.2,127.2310234704309,0.14212580816625434,140.04443739200943,108.18730899306301,0,0,0,123,128,11
07879,6.666666666666667,250,68.6786607787653,4.216696390625257,0.6703425865751457,170.54545454545453,3.08555686335948,189.6,74.51603854204812,261.2,72.73073628116245,121.47244772192398,872.0,74.45207257767316,0.0853808171762307,84.55898664377561,38.29966315166312,0,0,0,123,128,11
07879,6.833333333333333,250,67.2963118495207,4.5012928984319815,0.4610610170564527,168.36363636363637,4.959338798903947,176.8,42.32446101251615,251.2,72.08439498254806,133.12650625125963,896.4,81.9419848971752,0.09141229908207854,92.86655765594091,49.3233223075736,0,0,0,123,128,11
07879,7.0,250,67.366176459126,4.457384539907715,0.5934903795790999,165.8181818181818,6.899514894912828,189.6,57.86052194717915,293.77777777777777,81.56494042278729,124.1289651934632,882.4,88.64811836067864,0.10046250947493046,84.88888888888889,58.56051001599397,0,0,0,123,128,11
07879,7.166666666666667,250,67.07596859399895,3.475275539280065,0.6283615981303163,164.8,5.6000000000000005,162.22222222222223,52.93555364314397,292.0,76.22189828243441,108.31435731240803,896.4444444444445,65.77064525894343,0.0733683449839478,76.47221717722064,43.220365569948605,0,0,0,123,128,11
07879,7.333333333333333,250,67.00334904997092,3.284307739787352,0.5600672270608192,172.36363636363637,16.923747313774683,202.0,87.16421283990351,212.8,36.476841968569595,103.04691488184721,900.8,62.16251103179293,0.06900811615429944,72.85907249234266,32.984845004941285,0,0,0,123,128,12
07879,7.5,250,67.94769444103231,4.150033830615599,0.6567638328183307,168.36363636363637,6.705123241667555,168.8,40.11184363750936,255.6,73.37465502474271,114.0292360172016,883.2,71.89622150479583,0.0814042363052489,79.91971279870293,48.100717378701084,0,0,0,123,128,11
