record_name,start_time,sampling_rate,heart_rate_mean,heart_rate_std,signal_quality,pr_interval_mean,pr_interval_std,qrs_duration_mean,qrs_duration_std,qt_interval_mean,qt_interval_std,hrv_rmssd,hrv_mean,hrv_sdnn,cv,sd1,sd2,num_annotations,num_N_annotations,num_AFIB_annotations,total_N_annotations,total_AFIB_annotations,num_qrs_annotations
05261,0,250,77.62845003401097,19.702827386545852,0.8232279571943459,140.22222222222223,42.621917671090294,124.07466666666667,36.941680500786944,372.7659574468085,52.345908725071425,340.6629956360753,793.3793103448276,212.27773581794014,0.26756147160640925,240.88506251559411,179.03627613805426,1,1,0,1,0,379
05261,5,250,75.50597622732154,5.008439831230155,0.8130352531822677,128.5212765957447,26.71728611018918,131.75401069518716,36.44383888951922,384.5133689839572,39.88745641876702,102.4121901166652,796.1173333333334,61.79167253772075,0.07761628839181253,72.41569028842109,47.14531247571292,0,0,0,1,0,377
05261,10,250,72.41064085576963,7.932280102338765,0.8205399748554736,133.4111111111111,33.7719128680244,134.09470752089138,30.6203629856225,385.6601671309192,46.20176594648454,140.3604298915104,831.9108635097493,97.6112049907953,0.11733373041792401,99.24981147208683,95.94437316870578,0,0,0,1,0,361
05261,15,250,71.74661081239898,2.9868776618519273,0.8649406894890029,127.40947075208913,9.107652021604558,143.5977653631285,30.654958415455816,395.7877094972067,36.12887646835048,26.857858027309735,836.3240223463687,36.6169670843078,0.04378323007101506,18.991001701100068,48.03789170987521,0,0,0,1,0,359
05261,20,250,73.83555834211641,6.438465459548922,0.9038511527409684,135.7391304347826,35.50654243608627,127.65027322404372,32.629868100791874,381.75956284153006,44.27049374247294,118.67630586503142,815.1062670299727,75.03141155662651,0.09205107921697218,83.91638474418892,64.71986321490814,0,0,0,1,0,367
05261,25,250,72.59749112158862,11.529144851352253,0.7077119344805939,145.69832402234636,48.61774910377234,134.65546218487395,31.529925398813308,389.66480446927375,44.89639770224049,233.94547953520706,835.4748603351956,147.7669191376643,0.1768657875335467,165.42339607150575,126.94882131262824,0,0,0,1,0,359
05261,30,250,75.67189828350905,11.8965070342167,0.8347345796730216,152.28954423592492,57.3932563044586,124.55913978494624,34.01880010450623,349.5268817204301,52.74641941633645,229.60620219465625,801.6021505376344,142.31771448137087,0.17754158267404646,162.35608467472056,118.93697171322955,0,0,0,1,0,374
05261,35,250,82.01179358361217,14.810029218190632,0.8723869769053184,152.9009900990099,54.45554185410025,127.78054862842893,38.95123520363036,343.394540942928,67.55621256446202,253.32660373360707,742.2233250620347,156.3068157458847,0.2105927023147927,179.12889841803639,129.48220455339614,0,0,0,1,0,405
05261,40,250,95.70898313573814,11.30838935728255,0.841166279663837,138.34249471458773,36.39147368532813,121.53715498938429,39.46626659724224,285.8838709677419,73.69331580013048,133.41936618320173,630.3291139240506,85.42321772990996,0.135521612190997,94.3415899932135,75.00585658918234,0,0,0,1,0,487
05261,45,250,85.79685626284329,11.223180232789856,0.8379458440711667,131.68941176470588,36.30170964546148,125.20665083135393,37.58338382336566,361.1333333333333,55.25741780270068,174.12693394560046,704.9811320754717,103.50171420853593,0.1468148713481534,123.12554488745543,78.54571218065759,0,0,0,1,0,425
05261,50,250,78.12172283499265,12.340822045080925,0.8239436961663281,141.41968911917098,49.70060649442536,114.27083333333333,31.501481171084993,343.4701298701299,54.309261282235234,210.2505449854213,775.6467532467533,130.81777997826427,0.16865638827298457,148.66958154577728,109.98895516480972,0,0,0,1,0,385
05261,55,250,74.57286193998557,5.059432092588166,0.8099483816009883,128.78494623655914,28.45760833782308,128.54054054054055,30.513616450643887,376.9703504043127,52.29984754773221,85.86148493122276,805.9514824797843,59.31088789987879,0.07359113940381205,60.71101288451579,56.14477581205682,0,0,0,1,0,373
05261,60,250,74.58679740328488,2.6713459934790373,0.9380511384622675,123.96774193548387,21.37124568697325,127.3170731707317,36.20372581250973,393.4878706199461,39.328415254229824,18.857072656941988,804.4959568733153,29.593495630103348,0.03678513903925494,13.333593618107118,39.523021002817956,0,0,0,1,0,375
05261,65,250,75.42745102898824,5.790508453568112,0.9198327997005367,125.36170212765957,22.338236974866987,125.84533333333333,36.94533003717189,380.5013333333333,47.03705629489253,27.031374126480795,795.5626666666667,60.934089870760324,0.07659244510060845,19.113469496069662,83.9720549581706,0,0,0,1,0,381
05261,70,250,75.8595779696593,16.15557634614044,0.8242731424881293,138.50938337801608,43.66148163972846,139.7088948787062,47.36918604019118,386.4043126684636,50.46114443117453,242.27555539908542,801.763440860215,167.3574799618463,0.2087367313509429,171.31346251521947,162.53826887837613,0,0,0,1,0,372
05261,75,250,74.34030625718556,13.988588097847986,0.8300075395668283,133.28610354223434,37.618512426572494,135.9890410958904,42.46487528919729,387.06267029972753,45.60598813946916,212.57165940574876,814.7683923705722,157.5159920179457,0.1933260954805233,150.3107657030701,164.37345511085564,0,0,0,1,0,365
05261,80,250,75.15500012844757,4.817345799737683,0.8589647808378321,130.176,26.462974587147226,134.48128342245988,49.476439836427055,374.3422459893048,51.26955587540636,73.18330579202332,799.0160427807486,57.012436998449616,0.07135330699998714,51.746731143432115,60.613794869289656,0,0,0,1,0,377
05261,85,250,76.46804900132193,3.5260834508742485,0.8079791266606785,125.56020942408377,17.651521683899908,135.47368421052633,46.06604917318819,377.81052631578945,43.54412033228442,40.7193216777335,784.9028871391076,38.139129196312524,0.048590889167608786,28.7928998249987,45.606566932498,0,0,0,1,0,383
05261,90,250,78.23565787109895,7.651262421554065,0.8186335972883941,127.08483290488432,26.41541774003999,143.61757105943153,49.10420814094596,348.7150259067358,55.96322471352161,127.964465351772,770.3814432989691,77.77884812391198,0.10096147668204883,90.4823581404355,60.34553957213319,0,0,0,1,0,389
05261,95,250,82.84734455160006,13.306648514274865,0.8295858637393398,129.7951219512195,36.36424102033656,140.6320987654321,53.85591620620708,359.84313725490193,55.411958979996086,173.13866568450914,730.4585365853659,115.6737866888974,0.15835777240640003,122.42636656643774,107.735372686015,0,0,0,1,0,409
05261,100,250,83.71735419929442,10.744081415805116,0.8263105372929355,124.3002421307506,30.245275378975958,134.83211678832117,59.97402957936343,371.9024390243902,34.52238925545013,179.68483735891303,723.1186440677966,103.09444235631196,0.14256919414547173,127.05636233618775,71.47364282992558,0,0,0,1,0,414
05261,105,250,88.07914458137758,8.558247903309095,0.8055070474917511,119.97260273972603,22.744143269050554,117.39814814814815,56.7359771898022,353.28735632183907,42.823107964854515,94.06497851743889,683.4233409610983,66.17572315195306,0.09682976741603548,66.51195948207565,64.43089024588502,0,0,0,1,0,439
05261,110,250,95.28894386835599,13.860608733725163,0.7689313947231778,124.83227176220807,29.638793275260362,124.42735042735043,51.30124142369503,338.3600867678959,42.33920009441078,176.57562391079998,636.6042553191489,103.42110072741579,0.1624574448934019,124.85777896787175,76.11668853748299,0,0,0,1,0,474
05261,115,250,94.16054608399263,13.103147313134977,0.8418650758381571,126.15517241379311,29.530406144163326,125.30151843817788,49.22486120669097,327.90455531453364,55.109352943508114,162.9753524838691,642.9247311827957,100.8869968466704,0.15691883039102802,115.2408505115914,83.98568758652684,0,0,0,1,0,471
05261,120,250,82.14641723377541,3.0146004962505906,0.8654269654974792,116.19559902200488,8.080335040839827,143.16209476309226,38.51011020668041,355.53694581280786,30.460219790518895,32.81498940136603,730.5721271393643,29.114973332975502,0.039852291445854074,23.203650786942305,33.99901549448729,0,0,0,1,0,410
05261,125,250,80.78015994984034,1.5739062549580303,0.6998253673564909,115.40446650124069,3.647315189295943,147.4228855721393,34.65114377344277,366.2089552238806,17.892329143854496,7.503282739596329,742.7661691542288,14.699994054021692,0.01979087721612341,5.305617417815546,20.099928837164676,0,0,0,1,0,404
05261,130,250,80.35444299490163,8.930378709061076,0.8835530405598225,122.28571428571429,27.06102953931892,151.52405063291138,51.63666937457045,360.8463476070529,53.77300051974784,142.12436459873607,750.4924623115578,90.51845459982674,0.1206120769301599,100.49677469079215,78.87290729364632,0,0,0,1,0,401
05261,135,250,77.46809570238506,12.866496858659872,0.825238184521548,123.28981723237598,28.49024524037895,133.75871313672923,61.1699667888571,374.61052631578946,50.76266650058197,218.0809645214689,782.6596858638743,137.45418477146177,0.1756244600994675,154.2063222917116,118.15629128327588,0,0,0,1,0,384
05261,140,250,78.33110050534772,13.460741511083835,0.7935473172884647,122.58461538461539,27.42947636339454,129.61855670103094,51.10146432000601,362.55012853470436,52.207965404279356,124.22443938374681,769.0591259640103,110.9426762925135,0.14425766829494108,87.83987541809147,129.9577150668188,2,1,1,2,1,390
05261,145,250,76.56441212943749,8.219059081544424,0.7612089918821692,122.77165354330708,28.207756321415694,119.14666666666666,49.33042153569021,363.289124668435,57.96737135384106,111.90459562693322,786.8526315789474,75.64609565107621,0.0961375645389659,79.12538875388164,69.73750284448477,0,0,0,2,1,381
05261,150,250,73.5451877125923,7.9728873827164035,0.787084288483541,121.16939890710383,17.6545089573155,107.21763085399449,45.750364889256296,379.7362637362637,28.704188599979457,135.86386204943906,819.6054794520549,84.4005232302589,0.10297701192369364,96.06759836752627,68.38571992757905,0,0,0,2,1,367
05261,155,250,74.11822313931273,2.391177212210266,0.7624720677481968,121.1027027027027,19.41176136217125,128.09756097560975,51.52578452596263,366.840108401084,49.15060551765844,8.358801661565568,809.4959349593496,25.961836744078663,0.032071608544127383,5.910520361624649,36.15447373662107,0,0,0,2,1,370
05261,160,250,72.6018543778801,1.5666150981825586,0.7673294301043158,118.74033149171271,3.5684278384436388,110.57063711911357,46.16285902469312,377.14127423822714,41.88448019826449,9.582391258043174,826.437673130194,18.164590679964057,0.02197938364930089,6.775755618197195,24.77643244977516,0,0,0,2,1,363
05261,165,250,74.94403471632465,2.0181928067189574,0.8577729785088185,121.41554959785523,20.397431224770823,103.16981132075472,42.900257348381864,361.97319034852546,59.50546265287022,8.388420077574171,800.6005361930295,21.548237952359564,0.026915093081032057,5.931430749532639,29.884175378074556,0,0,0,2,1,375
05261,170,250,73.54360570108189,1.595638827480479,0.8345121493914957,121.06521739130434,12.85014324723581,88.23978201634877,34.15539497571407,343.97802197802196,77.54813861519074,16.20766869695219,815.9128065395096,18.439474896307154,0.02259981060294124,11.460237172139385,23.363386540288918,0,0,0,2,1,368
05261,175,250,76.53227884233024,3.3899530456354108,0.84320707752706,120.30366492146597,5.308487442235461,116.97637795275591,40.473989165317825,345.7473684210526,66.54210672017382,7.824388323158492,783.989501312336,35.26441317895307,0.04498072119578547,5.531396161034274,49.501479314194526,0,0,0,2,1,383
05261,180,250,75.57117696381329,1.8064604932732997,0.8390999788484158,121.12466843501326,2.9725269834356403,119.92553191489361,33.9266227482201,379.6170212765957,30.76095424431472,7.628717672933855,793.968085106383,18.994428447751137,0.02392341556802764,5.39296793158564,26.178047189709662,0,0,0,2,1,378
05261,185,250,74.3299799049826,1.7681254024830415,0.8123592849561875,120.84097035040432,3.280924714611476,136.18378378378378,46.53169517601149,369.4878706199461,50.35064903523067,7.269335818576773,807.2237196765499,19.391864501107534,0.024022912147425187,5.140105702471353,26.93172820169318,0,0,0,2,1,372
05261,190,250,74.95827881585409,1.7412160133912675,0.7463310613427365,120.384,14.20691887778627,120.94117647058823,46.32149643276863,331.93582887700535,80.48779194462008,10.841287380396443,800.2887700534759,19.372516728120257,0.02420690812245906,7.66108577576809,25.56325896701466,0,0,0,2,1,375
05261,195,250,75.12615448848234,1.3560241661271315,0.7202214263189479,119.488,3.2650455841636683,110.83422459893048,48.492673296449496,358.31182795698925,63.20634895539749,7.826537656525269,798.663101604278,14.605771271292975,0.018287775210792008,5.534114729115798,19.888023253679545,0,0,0,2,1,377
05261,200,250,73.07685390522825,3.8391253565486214,0.7672958723811195,122.2904109589041,19.704475288787958,120.92561983471074,49.89225282379456,319.26666666666665,89.65908270281997,59.58090547751571,821.3076923076923,61.148636561558526,0.0744527746839244,42.12995853532379,75.49800238537954,0,0,0,2,1,367
05261,205,250,74.17696524775833,2.119401638699319,0.7766792776451462,120.68108108108108,15.539693513931972,120.82384823848238,51.91961553528668,319.85869565217394,84.00376305258193,10.257552890643451,808.8888888888889,23.172113841930383,0.028646844035353496,7.252387000310203,31.89074863924123,0,0,0,2,1,374
05261,210,250,73.4003549987222,2.0452434073974657,0.8102527347921075,121.59562841530055,13.57554787163046,109.36263736263736,41.744254453247876,342.75068493150684,72.98756344295299,12.785637546580439,817.4575342465754,23.20528263682658,0.028387141428960164,9.040647385911148,31.530231150306218,0,0,0,2,1,366
05261,215,250,76.26544826961197,1.9912241645461004,0.7756529032598666,125.2,27.35174390668431,107.78891820580475,33.863263516384784,327.7467018469657,70.11079967128451,13.220154566890917,786.7229551451187,21.074189327095812,0.026787307004672915,9.34769857557955,28.162140970412754,0,0,0,2,1,380
05261,220,250,73.69761729434858,2.908664583573024,0.8250344567192357,123.34782608695652,25.36534557508861,100.02179836512262,31.223542505217875,346.1907356948229,74.03686114298485,10.340646099187124,814.1471389645776,31.803531718509713,0.0390636166319482,7.311679610305694,44.27292862892836,0,0,0,2,1,371
05261,225,250,71.71398270077354,1.964244301662117,0.727510650922399,121.4453781512605,3.996561853608513,112.58426966292134,35.38577413288371,380.1344537815126,28.011679547792205,10.0,836.6722689075631,23.06601758060132,0.027568760717644497,7.068706228974755,31.573636485109326,0,0,0,2,1,359
05261,230,250,79.51096443566456,4.779558472302098,0.8967630534686845,124.4735516372796,32.425033565804604,121.97455470737914,43.810479695650876,317.39086294416245,86.38089724528218,19.426720473472365,754.6464646464647,46.310632648781564,0.06136732207508198,13.735196135569044,63.7813803303649,0,0,0,2,1,401
05261,235,250,82.15558589766597,6.475925139867675,0.8471039222655264,128.14598540145985,37.4508677609538,116.45965770171149,43.95845961825746,305.7002457002457,82.21203828070965,39.25815754700327,730.5170731707317,58.767004624095996,0.08044576476361334,27.759563843542054,78.31420404848353,0,0,0,2,1,414
05261,240,250,74.34439912620756,1.954614117651982,0.7991428691983684,119.74123989218329,18.59130300032059,117.66486486486487,31.571388143476728,371.1459459459459,45.412289053494746,17.367071605534466,807.0918918918919,21.836475022253364,0.02705574822597562,12.280134880300515,28.254413474503142,0,0,0,2,1,372
05261,245,250,72.81585298064881,9.12121253369288,0.8130578470725196,121.79005524861878,25.80976110903072,115.5819209039548,40.59953675857266,371.9442896935933,55.23348480258121,135.2165801435104,827.3480662983426,103.74000827829194,0.12538859097409577,95.61255561202752,111.2735369118884,0,0,0,2,1,364
05261,250,250,72.42887347591306,1.6211584663084835,0.7816701905470804,118.33149171270718,14.143719785721265,114.41551246537396,37.01933585989168,386.1385041551247,37.54211208070078,21.022739011735734,828.4986149584488,20.04593678054644,0.024195498240575566,14.864914362765287,24.03349514508634,0,0,0,2,1,362
05261,255,250,71.81834340646286,11.90256513758304,0.8267259437490749,122.93557422969188,26.32587836576557,117.04,41.277508230442955,387.2901408450704,45.09011682388315,166.11077247546098,840.2808988764045,128.86909954375375,0.15336430914480287,117.45800797803028,139.3121073892185,0,0,0,2,1,356
05261,260,250,69.70700274899298,9.97775449138911,0.7992043003136745,125.44827586206897,30.301458035815934,119.26011560693641,50.92538431486495,384.26666666666665,45.16839560303927,105.91260439053572,862.2939481268012,111.0281693320857,0.12875907290463656,74.89151363937013,137.9812049661835,0,0,0,2,1,347
05261,265,250,70.60927044802176,2.6710505421701276,0.8869287313154305,122.86685552407933,20.239552770369354,117.69627507163324,42.635921372505855,379.74785100286533,57.9261908311519,31.765522710140203,850.1363636363636,33.83727839175913,0.039802177437774734,22.46091690487919,41.5718904564071,0,0,0,2,1,352
05261,270,250,72.69390621574581,14.393824057593442,0.8593809855608787,129.76795580110496,36.31859135679264,122.54444444444445,40.231182243271924,385.0888888888889,57.76170289203439,72.91517141324034,826.9030470914128,123.02445112262349,0.14877735854929477,51.55857270864939,166.122631335936,2,1,1,3,2,361
05261,275,250,70.89398032009174,2.3128739037056434,0.8683139160207344,120.97175141242938,13.434263210388607,122.23361823361823,37.16724514918493,374.3703703703704,46.789455427254815,32.02981565524677,846.4929178470255,29.59798021242604,0.03496541977894593,22.648408624517984,35.17164229159059,0,0,0,3,2,355
05261,280,250,72.79421764146382,16.07013151077543,0.876496236050783,126.85714285714286,26.224505522048464,129.69942196531792,41.96477809809013,390.16338028169014,44.444950090799914,280.50513791081653,840.314606741573,181.54836987134726,0.2160480948621424,198.34705381025276,162.96048369522381,0,0,0,3,2,359
05261,285,250,71.80101327863545,10.73549737590543,0.7944607501201031,127.68539325842697,30.839780054891957,134.3133903133903,47.56957798293397,387.087323943662,45.62900896399028,156.60323958298986,840.6629213483146,110.0054230489301,0.13085556678590704,110.73360037465656,108.34693700415762,0,0,0,3,2,358
