record_name,start_time,sampling_rate,heart_rate_mean,heart_rate_std,signal_quality,pr_interval_mean,pr_interval_std,qrs_duration_mean,qrs_duration_std,qt_interval_mean,qt_interval_std,hrv_rmssd,hrv_mean,hrv_sdnn,cv,sd1,sd2,num_annotations,num_N_annotations,num_AFIB_annotations,total_N_annotations,total_AFIB_annotations,num_qrs_annotations
08219,0,250,106.25426074208465,6.514643058302131,0.8213743332374857,148.23984526112184,26.491641657933208,133.80645161290323,40.16290967068249,212.61663286004057,62.53918112416107,34.201718900628016,564.8695652173913,40.387516823289786,0.07149883674073777,24.184246004805203,51.72513797941866,1,1,0,1,0,534
08219,5,250,101.57606221818271,2.963848918208553,0.9593387712093767,154.32079207920793,15.493980414198955,126.05988023952096,36.34790320020573,197.78411405295316,54.56327473004177,18.37087665058179,590.7430830039526,20.198647184898977,0.03419193176530825,12.990094180148825,25.417156565163882,0,0,0,1,0,509
08219,10,250,100.09038648052828,1.4879133550924764,0.9130245787256865,154.90763052208834,14.279886647262533,128.21818181818182,33.929470410703146,194.327868852459,51.97878549331303,11.854245603706632,599.4859437751004,9.621864939936838,0.016050192735705775,8.382200064967686,10.711145854433163,0,0,0,1,0,497
08219,15,250,99.82290686421993,1.4093549531810141,0.8616607167595761,156.48897795591182,14.564395696406978,123.55555555555556,27.95950253969329,189.33061224489796,51.91288701662302,8.671978973446336,601.0763052208836,8.924352368344671,0.014847286926516176,6.1320151384310595,11.026450670939658,0,0,0,1,0,500
08219,20,250,97.90331588175277,2.7176092148666178,0.9047068887517284,158.73210633946832,10.145556809076426,122.97330595482546,24.18879596127697,187.20997920997922,50.017289985611626,21.97553240858244,613.2868852459017,14.868060116693828,0.02424323831860904,15.538004911080394,13.232713475587582,0,0,0,1,0,489
08219,25,250,97.68872389711979,8.237336794148227,0.9273580724165184,154.78762886597937,19.915239244647246,128.14968814968816,39.70256417127049,199.89655172413794,61.05274419971874,64.966922590868,615.1934156378601,49.49368009077441,0.08045222662121172,45.93855151682427,52.809994641763886,0,0,0,1,0,489
08219,30,250,98.17782263234967,12.502979316664698,0.9211543064531991,152.97119341563786,20.230238373936526,133.06666666666666,49.46509431463318,201.19298245614036,63.07818556849687,103.20908499903217,613.7494866529775,75.84212318304972,0.12357179082404987,72.97895187116386,77.85477322053686,0,0,0,1,0,489
08219,35,250,97.41963674034508,14.814614850160323,0.8559055688961928,154.6195426195426,18.982614668850626,125.160751565762,30.360211233742877,187.58736842105264,47.05309708941985,151.81310317366646,621.3526970954357,95.52409369953759,0.15373570300100542,107.3478039924242,81.7850512158221,0,0,0,1,0,483
08219,40,250,104.51462506796253,21.169193878440414,0.8971848660105542,150.17543859649123,19.87819686434395,121.88649706457926,30.021695248216776,190.28346456692913,56.89677040469841,191.68802115930117,583.7421875,120.19017846525881,0.20589599490829813,135.5436056801999,102.18133104422256,0,0,0,1,0,507
08219,45,250,106.25663210737093,13.932338283271257,0.8888062802032187,148.2982791586998,26.154470842115256,130.0196463654224,36.88850624515331,207.9291338582677,61.13180301769841,125.058584366726,568.745247148289,76.49936026023039,0.13450549370531215,88.42967852218742,62.08129226978624,0,0,0,1,0,526
08219,50,250,104.81279986000115,18.45745574377367,0.9085862488251644,150.28682170542635,21.15160990389031,128.2101167315175,31.20290404127382,195.48235294117646,51.446666485816976,149.13393992929628,578.5581395348837,100.44482865494987,0.17361233347386626,105.4535235503431,94.57557303048542,0,0,0,1,0,518
08219,55,250,105.37134111632732,15.77494681779405,0.8354408188250937,143.6153846153846,27.02317655283918,123.28767123287672,33.18113463038331,199.5776892430279,53.90545194358429,131.806128428573,574.1076923076923,86.8404286972452,0.15126156618487385,93.20075228126454,79.76980256815197,0,0,0,1,0,523
08219,60,250,106.4427330067018,13.046979673224108,0.9016232131632815,143.05482041587902,24.44543362973587,126.45506692160612,34.10476755984431,184.90272373540856,44.397153837220884,105.09552896640587,566.4166666666666,70.67219048022976,0.12477067614576388,74.31370519428106,66.78269238176242,0,0,0,1,0,529
08219,65,250,105.14863902254501,11.462564452558984,0.8608043120056619,144.22264875239924,26.717192835028733,123.08704061895551,35.24945870257115,188.56451612903226,49.18828898379132,100.71101077989285,573.2975047984645,64.78513134787949,0.11300438394661055,71.21273986813473,56.78982740809678,0,0,0,1,0,523
08219,70,250,105.1160405516427,12.146174009212112,0.8953578950139112,145.30518234165066,25.09255328461079,125.89105058365759,35.61581368576867,193.53293413173654,48.95667371636794,106.8635362722729,573.5585412667946,69.73397892225528,0.12158127532760087,75.5632725977407,62.618332003963346,0,0,0,1,0,522
08219,75,250,106.84335096148689,14.554997956967416,0.9076125980807151,145.70342205323195,26.234745118019013,132.5058365758755,41.62339216441763,204.3132530120482,58.662453056915886,100.57064455125335,564.4612476370511,74.58653017835401,0.13213755681295802,71.113279042331,77.31555835399787,0,0,0,1,0,530
08219,80,250,109.43079157468274,18.33673196293765,0.8657734718123999,145.65981308411216,29.3449381385885,125.31548757170172,43.03351320981242,206.71345029239765,59.731936550231666,101.06459152698636,550.6372007366482,90.51651220940614,0.1643850289960653,71.46345629175516,106.1946396015339,0,0,0,1,0,546
08219,85,250,106.5401902302541,15.611225966637397,0.9146451905036845,148.17557251908397,24.03050888967292,129.046875,32.35493088749186,192.8968253968254,56.869570819199865,117.32999188697542,566.6944971537002,83.01648805540228,0.14649249017303648,82.96482174728561,83.05962914477576,0,0,0,1,0,522
08219,90,250,99.9834014585044,9.79043390436799,0.9453894943731709,148.27364185110665,22.151244552572347,120.88080808080808,23.580850289103367,174.45378151260505,38.68809729432018,106.94101083298118,602.7822580645161,65.30414443622557,0.10833786755089934,75.61855656739955,52.79154069258703,0,0,0,1,0,499
08219,95,250,98.86197922164575,9.938844322424083,0.7924063682512628,147.64227642276424,24.118990285227014,129.66191446028515,35.98562390598598,174.91612903225806,42.403431820748885,104.85472943894464,609.3849287169043,65.58226254215364,0.1076204209386027,74.14349000106276,55.71794411252638,0,0,0,1,0,493
08219,100,250,102.79134622129976,10.990919699286483,0.8925352260447937,147.2927308447937,27.83735328520998,130.85258964143426,33.85871428649344,188.26666666666668,47.97633675979116,97.52601788768713,586.3294117647059,65.72958621933421,0.11210351195159131,68.95983968588735,60.15531482009123,0,0,0,1,0,516
08219,105,250,105.51244039261226,14.275854444646997,0.8806613915150351,150.7846153846154,27.48649587745411,133.47740667976424,42.606828413522706,205.47967479674796,58.06883350201282,113.79527224219085,571.8087954110898,79.2500876818968,0.13859543315510148,80.46539973007395,78.01090573542257,0,0,0,1,0,526
08219,110,250,110.32169325100178,16.39207661500524,0.892010688267428,149.75791433891993,25.138889014859316,131.2471482889734,44.8498523958394,209.5621301775148,58.52430491747667,128.60259531959602,548.1391941391942,85.07608490327151,0.15520890644734178,90.93571376736757,78.73668526977825,0,0,0,1,0,541
